# 2006 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
605947	1213978	5
64034	1213978	5
11599	1320692	2
64034	1303361	3
206445	1228432	5
25447	1290348	4
44065	1290348	4
580948	1290348	4
169286	1205452	4
580948	1318018	4
6179	1318018	3
752020	1318018	3
801936	1310736	3
35157	1312083	4
6179	1256601	4
791894	1252270	4
112210	1236904	5
172205	1290348	4
817231	1333049	4
17351	1201393	5
18031	1201393	4
102675	1252353	4
795713	1290796	4
64034	1237537	4
3803	1320330	5
16693	1271785	4
103686	1224668	4
678832	1224668	5
581019	1280925	5
605947	1205452	4
18025	1205452	4
111116	1255430	4
250357	1255430	4
80478	1273055	4
394493	1199418	3
175391	1199418	3
375404	1199418	2
64034	1199418	4
22800	1252487	5
51000	1290989	2
110146	1248453	2
817298	1244310	5
808879	1271847	4
49040	1274020	4
219004	1252270	4
158513	1252270	5
793601	1321726	5
81995	1246185	3
63634	1320621	5
35157	1200433	5
25592	1219623	5
72082	1219623	5
51625	1187090	3
16693	1187090	3
806537	1292394	4
22800	1327484	3
375420	1327484	2
5142	1294278	2
807350	1338374	5
45453	1268691	4
66932	1291023	5
817121	1273055	5
318251	1273055	5
669512	1302005	1
45313	1202482	4
10052	1286691	4
441	1251665	4
110146	1196463	4
821180	1204131	4
760124	1224668	3
6179	1224668	3
10805	1275118	4
10805	1323372	5
815201	1290989	2
432921	1218750	4
16693	1220091	3
488162	1220091	4
11599	1287319	4
752575	1222313	4
794238	1273738	5
103096	1273055	5
40928	1329879	1
18025	1307874	4
31961	1252270	4
31609	1252270	5
414547	1187090	3
56746	1316323	5
225681	1338374	4
804815	1312438	4
51173	1306425	4
65567	1294130	5
10805	1294130	3
694848	1279294	5
142166	1327484	5
21866	1312605	5
73217	1271785	5
110146	1252487	5
171827	1218750	3
194772	1218750	3
34867	1268691	5
19204	1268691	4
225681	1287319	4
225681	1296808	3
202620	1312842	4
225681	1309775	5
88130	1252270	4
802779	1252270	3
497537	1252270	4
671595	1204131	1
13993	1327169	4
28687	1327169	3
32675	1327169	1
163255	1242165	5
401801	1242165	5
73217	1324349	3
31725	1316323	3
1788	1316323	3
39183	1235888	5
35157	1262713	4
103686	1264321	4
792134	1264321	4
29610	1279294	5
81995	1210665	5
64034	1306131	4
776252	1307874	2
64034	1307874	3
99538	1251878	4
22800	1318427	4
110146	1318427	4
831805	1280558	3
831178	1228766	3
94175	1228766	4
30194	1237127	5
16693	1273249	5
11599	1233546	3
449367	1218846	4
69875	1296808	4
81336	1296808	5
1426	1296808	5
842104	1247960	2
64034	1262171	5
646628	1273055	4
71456	1273055	4
836175	1329564	5
620216	1211291	5
225681	1331539	5
101554	1309576	4
45313	1276838	4
73944	1276838	3
257226	1276838	4
18274	1278819	1
114077	1327484	3
103686	1274759	3
80855	1274759	3
10052	1285156	5
138666	1329917	5
671002	1251979	5
52921	1251979	4
260139	1300364	5
48416	1219607	4
445384	1188952	4
405298	1255430	2
829725	1336435	2
64034	1313127	4
836605	1193223	3
237210	1219414	5
35157	1219414	5
35157	1193213	4
20963	1193213	4
16116	1237127	3
1426	1322962	3
239253	1322962	4
61416	1285156	5
802779	1285156	3
16116	1285156	1
1426	1285156	5
437881	1218846	4
60581	1264321	1
159734	1184874	5
175307	1290348	5
60581	1290348	3
28273	1300660	5
4458	1273249	3
833647	1219921	2
25592	1219921	3
125354	1337530	3
75448	1201434	5
49696	1309576	4
535229	1237127	4
18274	1193223	3
5208	1193223	1
1370	1268863	5
30688	1334869	5
845941	1252270	4
291044	1252270	5
82354	1260828	3
79453	1298736	1
24252	1329564	5
206445	1266987	5
841957	1300364	3
25866	1274931	5
83609	1288653	4
5142	1294130	3
5196	1280558	2
131758	1288423	4
22681	1273249	3
30688	1286258	5
199299	1203927	3
861701	1316828	3
38905	1308981	4
11636	1308981	4
11636	1289575	5
116222	1289575	1
353929	1289575	1
52921	1289575	5
380942	1252487	4
93184	1252270	5
404738	1252270	5
28273	1290087	4
26644	1290087	4
98378	1193223	5
837608	1193223	5
218018	1193223	5
60485	1285264	4
285371	1294248	5
35157	1212563	4
30688	1201556	4
80855	1193223	4
843552	1267916	5
10805	1337961	3
843858	1329667	5
373055	1273055	5
42797	1184584	2
201190	1184584	5
10805	1294695	4
46852	1294695	5
236960	1294695	4
847279	1294695	5
16693	1294695	2
375420	1318387	4
452892	1334712	4
19051	1334299	2
38905	1261132	3
87100	1252270	4
361749	1295076	4
51000	1334740	4
6179	1334740	3
60146	1266076	5
64034	1266076	5
69875	1290348	2
1426	1237127	4
60485	1247689	4
695595	1329667	4
849085	1273055	4
347817	1273055	4
30238	1273055	5
30554	1294695	3
252750	1294695	4
59618	1264321	4
80855	1264321	4
19204	1328947	4
45372	1328947	4
49774	1328947	4
852290	1306434	3
4458	1306434	5
125354	1306434	4
828967	1312203	5
4436	1220295	4
80855	1252270	5
88415	1252270	4
35157	1236788	4
39595	1301085	4
361749	1204510	4
51000	1276284	4
842104	1305785	4
46741	1233419	3
41344	1233419	4
404738	1290348	4
279441	1338009	4
25447	1193223	4
218018	1260405	5
245222	1273055	4
25447	1273055	5
841939	1273055	1
87100	1273055	4
71594	1300536	4
28687	1219163	3
45313	1219163	2
6026	1274931	5
130179	1338548	4
60581	1231870	5
55570	1240809	5
835195	1258729	5
835938	1240779	3
50996	1240779	2
182206	1209642	5
29610	1205300	3
16693	1312605	4
81995	1312605	5
131574	1310725	5
114232	1244668	4
5196	1185071	4
49808	1233421	5
33742	1318387	4
4436	1268691	5
49774	1268691	5
57715	1237750	4
646628	1300536	5
218018	1299230	5
83609	1233419	3
698000	1233419	3
842636	1273055	5
846719	1273055	5
850145	1273055	3
60485	1290087	4
181265	1290087	3
40552	1276284	1
22800	1229908	4
32135	1229908	4
847063	1229908	5
858214	1196590	4
73217	1205718	3
16693	1274931	5
125354	1316674	3
51778	1223640	5
770982	1223640	4
57715	1327774	5
6179	1259538	4
770982	1264321	4
84038	1264321	3
1426	1264321	4
64034	1329702	2
73217	1294130	5
414547	1294130	4
28273	1279995	5
23553	1277206	5
41017	1285874	5
605947	1184874	5
320111	1252270	4
110146	1318387	4
8312	1204657	5
18025	1204657	4
125354	1290087	2
280286	1331360	4
870365	1331360	4
869927	1290087	5
29442	1273722	4
74174	1336280	3
231125	1233419	4
99335	1233419	5
869610	1316418	5
835195	1273055	4
206224	1273055	4
42008	1186162	5
182206	1276284	5
4458	1222313	4
224291	1193223	3
32135	1193223	4
760124	1229908	5
83220	1324369	4
16693	1288692	2
1426	1252270	5
285371	1252270	5
111281	1259538	4
889342	1291879	1
717518	1291879	4
45313	1290087	4
64034	1241438	3
224291	1318387	4
84038	1290348	1
1426	1290348	3
22800	1305422	2
73217	1285828	3
897863	1233419	4
25592	1317733	4
49774	1317733	5
57715	1208765	2
262177	1296711	4
725688	1337483	5
21097	1299969	2
1788	1299969	4
17351	1264843	4
93184	1274759	4
102675	1333890	4
56611	1337961	5
45313	1337961	4
28687	1337961	4
369973	1313604	3
51000	1255198	3
64034	1310725	4
158256	1194262	3
51173	1276187	3
279441	1226325	3
280286	1196590	4
30688	1307526	5
74174	1290087	4
10805	1319016	1
10805	1296398	3
385494	1288692	5
361749	1288692	4
17351	1329879	4
14361	1191903	3
320111	1318387	4
92599	1222793	4
34867	1321005	5
614563	1276284	4
481159	1209642	4
286848	1270421	4
38905	1261772	4
39236	1261772	4
52921	1261772	4
30688	1279995	5
636457	1194262	2
5208	1337961	4
161409	1294573	5
161271	1254899	3
351809	1254899	5
18025	1184874	5
1788	1306701	5
522640	1203541	5
879536	1321251	4
874627	1273055	5
900280	1273055	5
6179	1273055	4
29610	1270791	4
16693	1191612	4
897863	1338682	5
202904	1338682	5
16693	1319016	3
225681	1217217	5
110681	1286691	5
238713	1196590	3
12362	1256058	5
175391	1307166	4
45313	1337483	5
10805	1304465	5
5142	1242305	4
900104	1263768	1
20963	1224147	2
35157	1224147	3
329721	1239003	4
77872	1261772	5
605947	1301088	4
403029	1301088	5
1426	1193223	5
50996	1201691	5
51000	1184584	5
64034	1184874	5
879536	1184874	5
904613	1280646	4
5142	1294205	3
599363	1288858	4
81336	1336845	4
164536	1338780	4
2181	1262293	2
22681	1294944	5
47935	1273055	4
22800	1338548	2
833647	1228306	4
60390	1228306	5
49040	1228306	5
56746	1228306	5
42797	1227130	5
257226	1222313	3
110681	1222793	2
103686	1222793	4
19051	1236201	3
21440	1338682	4
520961	1338682	5
14361	1227821	5
21097	1213818	3
904070	1225975	5
38905	1225975	3
904995	1225975	5
339009	1225975	5
261709	1225975	3
64034	1298840	3
47935	1233421	4
871434	1233421	2
899479	1276284	5
102675	1310634	4
524376	1196493	3
590432	1334842	4
10805	1297068	3
279441	1188647	4
73217	1294205	5
387444	1189257	4
868419	1294073	4
175307	1338780	5
60583	1338780	4
898077	1283503	4
83609	1338682	3
519694	1328321	4
22681	1316901	4
112210	1316901	3
874311	1337961	4
644182	1227821	3
28687	1206882	3
375237	1194262	3
18031	1284390	5
168005	1268691	4
60581	1273055	3
111116	1273055	3
51778	1190298	1
30688	1191612	4
449367	1277170	5
605947	1195423	3
46852	1310634	5
73217	1310634	4
102675	1222793	4
142166	1222793	1
60581	1222793	5
173717	1338682	5
237000	1203541	5
442566	1332022	5
31961	1250307	5
872326	1258729	5
330511	1280646	4
886574	1206014	5
8751	1210965	5
18274	1301961	4
22681	1242305	4
16693	1242305	5
11599	1278501	3
252307	1190800	4
32675	1306434	1
91056	1228306	4
19204	1228306	5
9310	1228306	5
447689	1212714	1
21097	1299968	5
25592	1299968	4
52410	1276944	3
50121	1194262	3
74613	1194262	4
43420	1194262	1
286848	1228154	4
18071	1324369	4
311698	1285068	4
3803	1285068	4
437699	1285068	4
39183	1285068	5
64071	1285068	4
5196	1192070	1
23553	1294073	5
75710	1294073	4
10805	1188413	4
333250	1338682	4
442552	1338682	4
369325	1338682	3
876440	1338682	4
64034	1249615	3
33678	1278066	4
51018	1264182	4
35157	1328216	2
175307	1273055	5
55674	1273055	5
18031	1284985	4
17351	1338780	4
484428	1286691	5
22453	1214592	3
73217	1212714	5
477662	1309777	5
1835	1301961	2
168005	1276944	4
206445	1276944	5
479659	1194262	4
13222	1194262	2
55132	1227130	3
900719	1209642	5
83609	1196867	4
51000	1196867	4
110146	1338548	1
50996	1278501	4
244420	1269588	5
80855	1222758	3
34867	1299968	5
1788	1299968	3
55132	1287974	4
875714	1286794	2
28687	1238374	4
30688	1238374	4
387632	1307640	5
22453	1222313	4
752020	1230518	4
45313	1269093	1
20963	1188573	3
18274	1338682	5
18025	1322503	4
330511	1215409	4
4458	1242305	4
414547	1242305	5
5208	1250794	4
4970	1260735	3
103686	1294573	3
73217	1321506	4
40575	1273055	5
207127	1233421	1
909214	1300812	4
42797	1338682	4
279441	1338682	4
164536	1338682	4
25866	1228614	4
35157	1221369	2
279441	1318963	4
95979	1240933	4
79550	1227569	5
17351	1285502	4
10805	1277170	5
6179	1321659	3
45372	1261672	3
30238	1293554	3
30688	1305480	3
1835	1280646	5
72082	1272268	4
286848	1188413	4
25507	1284086	2
46852	1218674	5
125354	1218674	5
916834	1338682	5
103096	1338682	5
21866	1250000	2
60581	1224171	5
161935	1236507	5
30688	1218593	3
667057	1307640	4
205542	1307640	4
60485	1276284	4
924526	1276284	2
16116	1227569	5
285915	1289197	5
46725	1296135	3
21440	1296135	3
51000	1233419	4
60485	1337075	5
161409	1338682	4
40575	1338682	5
29610	1236507	5
16116	1224815	2
920760	1289148	3
45771	1185739	5
60485	1305645	4
8751	1273672	5
46852	1250000	4
167128	1285986	3
60581	1338682	5
59048	1338682	5
573645	1307640	2
110115	1307640	5
330511	1294944	5
71456	1264298	5
64034	1191010	4
608911	1316558	3
52921	1240255	5
169286	1247577	4
375404	1247577	4
925251	1230518	4
6179	1289148	4
18071	1296135	2
16693	1242692	3
795713	1305645	4
318251	1338682	4
47935	1338682	3
213900	1264298	3
231125	1264298	4
514225	1264298	5
95387	1264298	4
80478	1330203	5
60581	1330203	5
286848	1224337	4
60581	1233419	2
9322	1266107	4
31961	1273055	2
497537	1273055	4
17352	1273055	5
17351	1273055	1
107619	1273055	4
73217	1250000	3
38905	1319938	4
447689	1223965	4
411623	1307640	5
16693	1327753	3
942287	1201453	1
801936	1233984	3
158513	1233984	5
5196	1322360	5
87888	1264298	4
243864	1209642	1
34867	1286580	3
72082	1286580	4
60581	1299061	5
244420	1317626	5
360487	1276284	3
35157	1302755	5
102675	1316558	4
18031	1322503	4
80855	1224815	3
1426	1224815	4
4458	1337075	4
446867	1296135	3
51018	1292056	4
446867	1273055	5
5142	1188413	5
910223	1188413	5
911928	1332187	3
46741	1332187	2
779895	1332187	4
717518	1294573	4
23553	1268652	3
122242	1338682	4
74613	1338682	5
175307	1338682	5
148033	1338682	5
103096	1241599	4
757838	1231498	4
87333	1188017	4
110460	1264298	4
927809	1264298	3
45313	1264298	5
921748	1264298	5
10805	1212080	4
125354	1298140	4
935948	1277170	2
64034	1247577	4
76590	1255271	3
281260	1266107	3
131546	1266107	2
144418	1268691	4
125354	1188117	4
87333	1268652	3
4458	1268652	4
5142	1297068	3
45313	1297068	4
11599	1303454	4
749963	1338682	4
387059	1338682	5
925251	1264298	4
281792	1264298	4
80855	1329666	2
362217	1276284	4
22453	1188117	4
39595	1188117	2
35157	1258518	5
45313	1330087	5
21866	1337075	5
18025	1279000	5
926296	1273055	5
39595	1273055	5
375420	1338682	5
30238	1338682	3
10805	1213427	4
41017	1248555	4
238713	1190330	4
52921	1192839	4
14361	1336395	4
125354	1255673	4
87100	1233984	4
16116	1276284	3
917587	1209642	4
56746	1317930	4
51000	1285459	4
703979	1314832	3
46741	1231498	4
927662	1188413	4
46725	1236542	4
110460	1231498	5
110146	1231498	4
916175	1231498	4
222058	1294573	5
75448	1294573	4
60583	1276284	3
673623	1329666	4
202904	1329666	3
13993	1255673	5
2158	1255673	2
159734	1321251	4
49808	1236542	1
46820	1335383	5
930421	1210366	4
815201	1233419	4
9322	1327445	4
22800	1192283	5
60485	1212080	4
329721	1273055	4
112210	1212080	5
22681	1212080	5
299195	1237620	4
41157	1294287	5
130487	1294287	4
646628	1233421	1
678832	1233421	1
107959	1332187	3
605947	1267256	5
25254	1267256	4
52921	1248921	4
73217	1256730	3
966847	1228953	4
852290	1228953	4
164536	1233984	4
967949	1233984	5
175629	1209642	5
5208	1297765	5
31725	1317930	5
206445	1317930	4
10805	1333826	1
63634	1236542	4
162575	1281003	4
35157	1193043	5
61673	1193043	5
605947	1310031	3
111834	1310031	2
38028	1313698	1
116113	1313698	2
1788	1268691	2
40928	1297765	3
42797	1297765	1
53863	1297765	4
164536	1297765	2
91056	1236542	4
8312	1285424	5
534251	1285424	4
60146	1310031	1
948995	1310031	5
18025	1310031	2
10805	1238505	1
252307	1263479	5
964005	1228953	3
175629	1228953	3
948656	1228953	3
163253	1236542	4
605947	1217130	3
64034	1217130	2
356035	1273055	5
84038	1273055	5
51000	1236542	5
142166	1236542	4
5208	1236542	4
497339	1233421	1
447689	1253025	1
1788	1307657	4
10805	1211050	5
968520	1211050	5
51625	1211050	5
46725	1294287	4
45313	1188413	4
130179	1225664	4
73217	1213450	4
30688	1286137	4
14361	1223559	4
886574	1294506	2
60146	1203500	4
13	1233984	4
1426	1231498	5
16116	1281003	4
22453	1246465	4
30688	1246465	4
22800	1244876	4
110146	1244876	4
250357	1260735	4
75756	1320871	4
977908	1329666	3
330511	1329666	5
413421	1329666	3
21866	1238505	5
455421	1238505	5
18031	1310815	4
65567	1311799	5
63634	1233419	4
39595	1233419	4
72095	1263221	4
320111	1233419	2
678832	1233419	3
605947	1244034	4
64034	1244034	4
28214	1227918	3
1426	1273055	3
74174	1211050	4
874311	1298140	4
48416	1332187	3
484428	1286794	4
64034	1203500	4
18025	1291685	4
87333	1292045	5
16693	1264920	4
21412	1269357	1
79550	1233984	4
238713	1330681	2
221407	1286691	2
953967	1246465	1
439713	1329666	3
5142	1322978	5
680060	1238505	5
52921	1206483	3
17351	1273097	4
60581	1238877	4
28687	1333826	2
847279	1333826	3
21097	1248464	4
25739	1248464	3
45372	1248464	4
103686	1298965	3
35157	1307572	3
14361	1307572	1
5208	1210862	3
76590	1269357	5
22800	1269357	3
50996	1261999	5
16693	1212080	3
83220	1294287	3
35157	1315190	4
41157	1271100	2
673623	1271100	1
756228	1271100	3
49774	1248464	4
102457	1314577	5
35989	1203835	5
952677	1333826	3
279441	1285986	2
10052	1228729	3
7822	1332187	5
130487	1332187	3
103686	1320871	3
288430	1259793	5
4458	1200291	2
61416	1294944	4
222058	1246532	5
961968	1246532	4
29610	1238384	2
9322	1238384	5
8751	1263479	5
60581	1197520	5
125354	1190112	4
286848	1293350	5
218294	1271100	3
21412	1248547	5
110146	1189983	1
582157	1332187	3
407192	1328393	5
5196	1321948	5
404738	1286794	3
83658	1228729	4
18071	1228729	4
21637	1206361	4
553291	1278413	5
570593	1293984	5
130179	1210862	3
515972	1210862	1
949653	1194859	5
73217	1194859	4
344056	1282746	4
1788	1333697	4
703979	1296084	4
433204	1323548	5
36061	1323548	5
58904	1323548	4
53863	1332187	4
110146	1192283	5
182206	1289173	3
849085	1329666	3
42797	1329666	1
87100	1294287	4
42838	1284384	4
404274	1285982	4
64034	1263975	4
158513	1287102	2
10805	1245115	3
28687	1245115	4
125354	1245115	4
120121	1296084	5
64034	1296084	5
73944	1296084	4
192094	1206361	4
72095	1206361	4
167128	1289173	5
45313	1289173	1
125354	1188635	4
963182	1320146	4
46725	1320146	4
21440	1320146	3
97830	1320146	5
970638	1320146	4
18071	1320146	3
166118	1240595	5
21097	1240595	4
45372	1240595	4
1426	1289173	3
19051	1298807	3
25592	1322721	2
963213	1322721	5
227068	1332187	4
95387	1284384	4
34414	1284384	1
57715	1324475	1
130179	1307962	4
348080	1287102	4
65445	1286691	4
73217	1195316	4
718337	1337042	5
752575	1329666	2
8312	1184867	5
282885	1276284	4
308513	1276284	3
79449	1210862	5
74174	1243413	1
39236	1226603	5
116222	1226603	3
983206	1226603	5
373684	1226603	5
215639	1240595	4
125354	1306753	4
277364	1294287	4
119823	1294287	5
990357	1332187	3
90612	1271100	2
508493	1243737	4
542092	1320146	4
17351	1321251	5
51000	1228729	4
996337	1188413	4
110146	1269357	3
23788	1233984	5
21866	1310842	4
298775	1257804	3
58904	1257804	3
433204	1257804	3
351028	1257804	2
986883	1257804	2
360487	1293984	3
1006287	1332186	1
26644	1189353	3
74174	1189353	3
79550	1204181	4
225681	1285151	4
815201	1285986	2
996108	1190553	4
298775	1238244	4
204503	1238244	2
298624	1238244	4
351028	1238244	2
273150	1238244	4
195333	1238244	5
785504	1238244	5
5142	1337075	4
717518	1320871	4
35157	1321953	4
31609	1332187	5
13993	1262828	5
171827	1262999	5
447844	1235646	5
115071	1210862	2
229353	1278413	5
678832	1320146	5
990311	1320146	3
512957	1329666	3
6731	1271100	2
222058	1204181	4
54679	1318577	5
60485	1322047	4
358782	1337075	4
67101	1337075	3
140380	1337075	5
205542	1227447	2
51018	1184250	5
9322	1223316	3
236960	1290019	3
41344	1290019	3
73217	1184250	4
51173	1250276	2
438164	1286691	4
20963	1279909	3
441	1320871	4
45372	1337001	3
688124	1329666	3
291235	1337253	4
1426	1210862	5
60485	1240323	3
14361	1263147	4
1017666	1263147	4
6731	1228729	4
25447	1228729	5
1024902	1243737	2
41386	1308972	4
269691	1258480	5
35157	1209869	5
52187	1294287	2
14361	1247732	4
25507	1247732	4
22681	1292471	4
18274	1204181	5
18025	1321251	5
107619	1271100	3
678832	1271100	5
455499	1271100	1
35157	1327549	3
110115	1212264	3
22800	1228311	3
22453	1227447	4
23553	1266569	1
5196	1257965	2
897863	1250276	3
5208	1250207	5
661680	1250207	3
1017283	1293282	5
125354	1208980	5
50121	1339693	4
808879	1339693	1
417227	1223543	3
252307	1223543	4
99222	1290019	5
42838	1329666	4
80855	1225611	5
1426	1225611	3
11599	1210143	2
252307	1223316	4
92599	1320871	4
201190	1320871	4
22800	1226650	3
39595	1337075	5
16693	1270472	4
1017382	1270472	5
35157	1314692	3
30194	1217631	5
992756	1217631	5
64034	1241828	4
25507	1245115	4
74174	1245115	4
952677	1245115	4
464478	1263147	4
8751	1215014	5
35157	1209369	4
182206	1326548	4
285915	1227447	3
73217	1194904	5
60581	1329666	2
1426	1326776	5
1426	1339693	1
1003544	1271100	2
74174	1337075	4
55570	1310842	3
252307	1285930	5
6179	1332187	3
727508	1285986	2
281792	1293282	4
28687	1238485	3
817121	1228311	5
690672	1228311	5
74174	1240323	2
1005019	1294954	4
115071	1250207	5
46741	1251258	2
16693	1267603	3
221407	1217631	5
110146	1217631	5
82354	1303077	1
281260	1320871	3
370905	1223543	5
991623	1223543	4
112210	1270472	4
414547	1292471	3
757550	1326548	3
23788	1195791	5
990187	1293984	5
55132	1293984	5
403029	1199716	4
5196	1208980	3
98378	1294287	4
837608	1294287	5
1007073	1294287	4
66932	1314692	4
240551	1330698	3
470682	1330698	5
73217	1225446	3
18025	1291980	4
990815	1294954	4
446867	1228729	4
74613	1228729	4
238713	1322582	3
64034	1304742	4
70335	1238485	4
19637	1184065	4
5208	1184065	2
10805	1270902	5
252750	1270902	5
222838	1294113	3
51000	1294113	3
1426	1333149	3
6179	1226650	4
30688	1317446	5
102457	1254448	4
22681	1250775	4
205355	1320871	5
990522	1226650	2
51625	1195791	3
439713	1332187	3
87888	1226650	4
394493	1199716	4
739611	1294954	5
517073	1318988	4
1835	1228311	3
60485	1309661	3
10805	1293008	3
70510	1248230	4
45372	1248230	5
125354	1267603	4
439713	1294287	5
989804	1228729	4
60581	1228729	5
897863	1184065	5
83609	1184065	3
95387	1204303	3
74174	1204303	2
84038	1271100	4
103747	1293862	5
1010760	1293862	5
76590	1232050	2
6179	1251258	2
17351	1231912	3
102675	1271955	4
51173	1271955	4
5196	1228585	3
107619	1294954	5
540959	1276284	5
371330	1250729	5
125354	1250729	4
974193	1294954	3
60485	1291755	2
52921	1270529	4
875714	1232050	5
61513	1186653	1
18025	1199716	4
175391	1199716	4
1006818	1199716	4
605947	1199716	5
218018	1326949	5
1	1294287	4
1010786	1294287	4
41344	1286691	3
927809	1286691	5
125347	1322047	5
83658	1227978	4
230308	1244176	3
181265	1293008	3
1426	1228729	5
207127	1228729	4
23462	1278620	3
793468	1323250	5
125354	1306413	5
99591	1286937	5
520031	1188413	4
82354	1223567	4
35157	1223567	5
39537	1278830	4
73217	1188413	5
570593	1278830	3
1426	1320871	5
29610	1292124	5
414073	1338682	4
41344	1338682	4
314517	1271955	3
40552	1232050	5
737758	1294954	4
18031	1233409	2
1016426	1233409	3
39537	1276284	5
357054	1338189	4
42797	1338189	4
6179	1338189	3
5208	1278620	2
370268	1294287	3
139867	1264089	4
18031	1199716	3
45372	1229849	3
459146	1229849	3
22681	1274572	1
95387	1227978	5
83609	1227978	5
441	1227978	4
5208	1227978	5
696106	1227978	4
51000	1227978	5
31961	1232050	4
107650	1232050	1
445663	1192283	5
201190	1338682	4
65445	1338682	5
1058739	1338682	5
201585	1338682	5
483604	1294175	5
52187	1297084	5
797050	1196810	1
870365	1196810	3
141464	1260418	3
201190	1338189	5
47637	1338189	5
35157	1201088	3
6175	1281813	5
111281	1250729	5
45313	1250729	5
162575	1273662	4
51018	1306413	2
64981	1293282	4
110146	1278310	4
1426	1338189	5
1053619	1256159	3
45313	1338682	5
376468	1338682	5
446867	1338682	5
45372	1220508	3
56746	1220508	5
49774	1220508	5
11599	1208212	2
64034	1199716	4
158513	1286691	4
51173	1332187	4
454296	1276284	4
52921	1223823	4
28687	1331695	4
48416	1227978	3
318251	1227978	4
25447	1227978	4
760124	1227978	5
661680	1271848	5
46725	1271848	3
21440	1271848	3
360487	1264089	3
192094	1189750	4
376399	1189750	4
765048	1317268	4
935948	1266582	4
96572	1248230	4
1788	1204542	5
6179	1195791	4
2158	1250729	4
678832	1294287	4
1044659	1294287	4
218657	1338682	5
678832	1338682	2
348080	1338682	5
989804	1322038	5
6179	1318029	3
60583	1269962	3
215639	1229849	5
22453	1332187	4
17352	1332187	3
1060858	1332187	1
22453	1291731	2
57715	1316815	4
30238	1291731	5
16116	1223685	1
1055912	1274572	5
175391	1272069	4
80771	1338682	5
1050705	1325716	5
18031	1292517	1
18025	1292517	3
1040257	1297084	5
1032876	1318979	3
59048	1271848	4
290894	1271848	3
102675	1227978	5
17351	1227978	3
167128	1227978	3
31961	1227978	5
497537	1227978	4
112222	1314920	3
1037141	1294287	4
222058	1294287	5
45313	1294287	1
60581	1294287	1
40928	1217142	4
197116	1274087	5
904070	1274087	4
1028141	1331695	3
222058	1227978	5
87888	1227978	4
60146	1272069	3
18025	1213799	2
31609	1294287	5
45771	1188466	5
570593	1188466	5
39595	1294287	4
88415	1294287	5
30554	1224736	4
21097	1291709	5
10052	1188466	1
308513	1227978	4
989804	1227978	4
453985	1227978	4
217339	1227978	4
455499	1227978	5
283990	1227978	5
201190	1227978	3
60581	1227978	5
81995	1270574	2
51173	1270574	3
718337	1294287	5
842104	1190714	4
40122	1188466	5
1035630	1188466	3
842104	1270574	4
45372	1313449	2
78927	1332187	4
294129	1332187	5
264182	1185415	5
60581	1332187	3
39236	1329560	4
269691	1334684	3
1031804	1327486	4
1426	1294287	4
1059110	1306413	5
5196	1306413	4
29610	1190930	4
30688	1193261	5
168005	1248230	5
394688	1332187	3
610851	1291709	5
73217	1291709	4
130179	1223685	4
1370	1223685	3
30688	1224736	4
489857	1286021	4
7822	1286021	4
428580	1286691	5
51173	1338682	5
1426	1184065	4
685061	1281285	4
49774	1277940	3
1028002	1317629	2
21097	1314880	3
19204	1314880	3
281395	1314880	2
18031	1185415	4
21440	1225278	4
454296	1188466	5
14361	1293008	5
5142	1230708	3
1036517	1192608	5
29610	1192608	5
1426	1338682	5
73217	1222653	4
39595	1266339	5
49696	1266339	5
447844	1266339	5
25254	1266339	5
5196	1267171	5
161568	1286021	5
51018	1267699	4
10805	1309094	5
20582	1239569	4
7822	1229732	5
83609	1229732	3
218018	1229732	1
252307	1279023	3
1036289	1222007	4
362217	1299028	5
218018	1216240	5
47637	1216240	5
16116	1216240	4
1426	1227978	5
125354	1267171	5
13	1196367	4
10805	1329072	3
25507	1248368	4
725688	1329072	4
455499	1220877	5
1054864	1271848	3
5208	1271848	4
16693	1284815	2
22800	1225986	4
1788	1248230	5
25254	1256938	4
55570	1256938	4
80747	1286691	5
285371	1293282	5
103096	1217142	3
285915	1197804	4
60583	1225986	4
110146	1225986	3
50996	1186568	5
962	1286691	5
237000	1286691	5
279441	1271848	4
562946	1248230	4
72082	1248230	4
921748	1286021	4
218657	1286021	5
78927	1286021	5
686999	1247253	5
22453	1297987	1
91056	1297084	5
45313	1329072	4
657740	1218281	5
6179	1318931	3
69875	1271848	3
49696	1329072	2
222815	1188378	5
14361	1224307	4
459146	1234270	5
9310	1234270	5
56746	1234270	5
42008	1234270	5
83220	1271848	1
75825	1271848	5
39537	1271848	4
226172	1271848	4
80478	1271848	5
21097	1198061	4
28214	1198061	5
9322	1256060	2
69189	1252622	5
18071	1225278	4
60583	1225278	4
60390	1263899	5
14361	1218281	4
1060892	1279207	2
112222	1279207	4
755585	1279207	4
207267	1186568	3
215639	1234270	1
110146	1247253	5
20963	1242607	3
159734	1301846	3
182206	1286021	4
1051130	1286021	4
646628	1214999	5
360487	1247253	3
125354	1305223	3
10805	1305223	2
26644	1249158	1
900719	1297084	5
22681	1239774	4
1037141	1217142	5
80855	1265421	4
755585	1286021	4
74174	1249158	2
319466	1271848	2
376468	1271848	5
162575	1216770	4
48416	1292577	3
1049418	1292577	1
403029	1204320	5
52921	1337804	4
46725	1213415	5
5208	1213415	2
