# 2007 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
8645	1252270	3
40324	1252270	2
114568	1252270	4
32248	1208447	4
29631	1330565	5
684220	1288606	3
13400	1236289	2
135418	1297064	5
20070	1300904	4
703354	1237951	3
386553	1252182	3
681158	1251331	4
172048	1251331	1
239564	1325002	5
39847	1315090	5
172346	1265490	4
115586	1274266	4
32768	1274266	3
10644	1274266	5
41012	1274266	5
28243	1274266	2
144141	1307554	5
106751	1307554	5
75141	1312085	4
86592	1198841	5
296439	1274966	5
485017	1310735	5
47064	1219577	4
441	1219577	5
461477	1219577	3
64218	1219577	5
175222	1219577	3
210721	1222705	4
6026	1222705	5
702309	1222705	5
673519	1286691	4
452153	1286691	4
91782	1286691	4
46509	1311326	4
51173	1311326	3
47980	1267916	4
700218	1267916	5
96053	1267916	4
23889	1293567	4
46725	1246531	5
5208	1246531	4
9387	1324047	5
50546	1324047	4
693463	1286454	5
52480	1242965	4
50414	1242965	5
239564	1321153	4
250714	1223322	5
71620	1280225	3
32606	1314121	2
541720	1313080	5
118799	1268928	5
122427	1252165	4
1760	1304641	4
686161	1259439	5
274571	1201190	4
6175	1304156	4
22556	1230432	3
25507	1298720	4
106751	1194190	4
29397	1297182	5
83903	1231681	5
49696	1231681	4
218332	1210822	5
67217	1293551	2
15663	1294125	5
369931	1227928	5
105634	1227928	4
143145	1227928	4
103747	1305640	4
684925	1305640	4
177526	1184690	5
680324	1208081	4
10805	1271133	4
140247	1271133	5
22505	1271133	4
47429	1183822	3
253487	1209381	5
213848	1220091	4
23553	1220091	5
244699	1324199	4
281097	1324199	4
20190	1324199	5
70090	1324199	4
33972	1288059	1
29397	1288059	2
244949	1320316	5
194413	1320316	5
126133	1320316	5
43331	1320316	4
9198	1255141	4
24769	1255141	5
32248	1276745	5
702715	1297565	4
692101	1297565	5
686150	1297565	5
707813	1223305	4
34867	1223305	4
27055	1223305	4
65330	1276190	1
96233	1275043	5
599291	1252270	4
650103	1288633	3
701575	1288633	5
30940	1284692	4
46725	1337208	5
34222	1226432	4
129536	1197131	4
418884	1210252	5
40911	1284433	5
75019	1284433	5
77887	1224193	4
547051	1196060	1
26307	1198612	4
21002	1198612	4
34222	1198612	3
5854	1198612	3
47168	1250544	2
332441	1289571	5
371051	1251331	3
177214	1282902	3
23788	1300904	3
96233	1221553	4
28243	1223993	4
25866	1223993	4
135046	1326158	4
17772	1274966	5
5368	1310166	4
30911	1202240	5
596193	1202240	1
1582	1202240	5
56098	1308875	2
287834	1308875	2
158158	1308875	4
202904	1308875	3
70177	1308875	1
688254	1308875	1
491357	1308875	1
23	1308875	1
307216	1308875	4
688515	1308875	2
60603	1285665	4
61467	1333832	4
180819	1252165	5
114516	1252165	3
45895	1252165	4
105203	1326158	2
73897	1326158	3
194413	1227138	3
65147	1229408	5
676821	1229408	5
98112	1229408	4
23	1229408	5
70408	1229408	4
84992	1229408	5
27972	1286691	4
685243	1322962	4
644554	1322962	4
74816	1241399	5
206659	1186680	5
688526	1242965	4
380942	1228800	5
55132	1228800	4
22535	1227095	5
671157	1188673	4
583852	1316974	4
700287	1311934	3
685885	1311934	3
86144	1311934	3
690516	1311934	5
126436	1311934	5
258836	1208329	4
703292	1208329	4
521795	1208329	5
21244	1311876	5
29397	1274696	5
86592	1223142	4
130159	1201190	4
474216	1201190	4
50181	1201190	5
9148	1318614	2
127896	1288635	5
684220	1288635	4
257578	1288635	4
116555	1288635	4
6175	1210822	5
259558	1210822	5
67492	1210822	4
33972	1219910	5
38905	1270599	4
111322	1293057	4
215176	1292337	4
149704	1257497	4
268699	1257497	4
250714	1254312	5
674176	1254312	5
30911	1208447	4
22089	1208447	5
306203	1227928	3
693531	1227928	2
55993	1227928	5
500101	1227928	4
255358	1227928	4
50608	1227928	5
82220	1227928	1
373358	1227928	3
74441	1227928	4
72180	1227928	3
681007	1227928	4
285080	1227928	4
9654	1227928	3
44065	1227928	3
7691	1227928	5
162029	1227928	4
326204	1227928	4
689813	1227928	1
355685	1227928	5
334265	1227928	4
203103	1327681	4
222838	1327681	5
22505	1338410	4
28243	1190594	4
13400	1293708	1
208614	1309219	4
674499	1306893	5
679107	1306893	4
674072	1306893	2
602400	1306893	3
239546	1306893	4
82899	1306893	4
692889	1183822	5
23431	1189114	3
237895	1189114	3
204318	1189114	4
40204	1189114	2
28243	1305046	3
97948	1240100	2
23189	1240100	2
79648	1333484	5
50868	1333484	4
32753	1333484	3
43331	1321910	4
688526	1329370	4
51232	1265490	4
296387	1265490	4
5142	1307554	1
11392	1219531	5
25866	1219531	5
242862	1219531	5
56611	1219577	5
284206	1219577	4
674280	1219577	4
64239	1219577	5
39537	1219577	3
179226	1222464	4
1066	1254696	5
34128	1208054	5
34684	1255141	3
41745	1255141	4
175790	1255141	5
53340	1188623	5
798	1207514	3
135418	1223202	4
245202	1310735	5
48148	1267916	5
172346	1270559	2
50546	1269486	4
38905	1204323	5
676273	1204323	5
6175	1271133	4
5437	1271133	4
17772	1271133	3
67101	1271133	5
29350	1271133	4
28243	1290109	5
182301	1288902	3
6175	1288902	3
30911	1337874	2
28243	1228488	4
694685	1314785	5
43258	1194253	4
79207	1303826	4
171234	1303826	5
173581	1277107	5
74019	1277107	4
17772	1288633	4
226681	1324199	5
34222	1203364	4
139387	1203364	5
216964	1280908	4
22535	1237610	4
213191	1237610	4
693314	1237610	4
227215	1237610	1
28243	1237610	3
15316	1255820	5
13959	1280908	4
23445	1202069	2
43978	1252270	5
80565	1252270	4
30838	1306510	3
111545	1280908	5
105905	1280908	5
21244	1235095	4
81223	1274266	5
284343	1210252	5
70408	1210252	3
536959	1210252	4
33678	1325613	3
395710	1250544	5
58575	1250544	4
673067	1250544	3
40928	1250544	4
72180	1250544	4
672859	1286167	5
140102	1243502	5
29397	1313742	3
22752	1199949	4
300844	1274966	5
28709	1274966	4
114491	1274966	5
25592	1219328	2
177378	1220091	5
18381	1220091	4
47168	1290348	2
451651	1261398	3
36346	1261398	1
78831	1249870	3
28243	1311347	4
20729	1311347	4
14287	1311347	3
22453	1311347	4
22505	1293223	4
22535	1262855	2
28243	1262855	4
29350	1262855	4
20399	1262855	3
28243	1254136	4
150004	1254136	5
6175	1207246	5
5142	1207246	5
52187	1316974	3
601382	1316974	3
60603	1300904	5
23431	1300904	5
1066	1300904	5
333575	1252165	5
488942	1251331	4
252511	1251331	4
240189	1251331	1
687159	1251331	3
50868	1326434	5
58575	1286691	5
105634	1286691	4
26254	1267508	2
3803	1267508	4
40324	1322962	4
60569	1322962	3
49848	1233151	2
32753	1339608	4
6175	1339608	4
22800	1214837	1
32248	1214837	3
39901	1213489	2
14227	1200199	4
1066	1270337	5
75710	1205255	4
675633	1205255	3
32029	1205255	4
21244	1293326	3
562512	1315680	5
105524	1315680	4
14104	1315680	3
75019	1315680	4
70090	1315680	4
18031	1313900	3
28243	1324115	4
32248	1287264	3
22634	1285677	4
30889	1285677	1
700766	1313921	4
34222	1190515	3
21244	1219937	5
56182	1219937	3
25507	1219937	5
446867	1306893	3
71883	1306893	5
88453	1306893	5
70408	1306893	5
46077	1306893	3
50546	1209381	5
564984	1209381	5
141464	1209381	4
30747	1332516	4
498483	1208447	2
16116	1208447	4
487801	1220178	5
79312	1309219	5
8421	1309219	5
279496	1246870	4
691047	1304630	5
21002	1304630	5
27024	1304630	2
446529	1304630	5
53791	1213858	4
8	1289545	5
386641	1221007	5
4611	1221007	2
34222	1221007	4
10903	1282978	4
28243	1233205	4
13400	1198111	5
62092	1201190	5
194413	1301435	5
28243	1323687	3
21412	1276125	5
255654	1276125	5
13641	1212608	5
50546	1212608	3
95843	1238371	1
557282	1238371	2
686311	1238371	4
107330	1304129	1
671495	1304129	1
94336	1315797	3
86592	1315797	3
34222	1190350	3
242862	1190350	3
41430	1320488	5
8	1320488	5
306884	1329370	3
27055	1329370	4
703927	1265490	5
102134	1217509	3
124961	1225759	5
149578	1298371	4
23	1184690	4
674280	1310735	5
704306	1310735	5
676758	1222016	5
314875	1339090	5
116607	1339090	5
681620	1339090	4
266436	1339090	5
266929	1339090	5
246937	1339090	5
151373	1219577	2
687183	1219577	4
1760	1217362	4
22681	1325709	4
22505	1325709	4
28243	1325709	4
5437	1320603	2
22535	1320603	3
163255	1320603	4
28243	1320603	4
21002	1320603	2
21244	1320603	2
30889	1320603	4
32753	1320603	2
51173	1320603	4
50868	1320603	4
111245	1320603	2
306538	1320603	3
39595	1320603	4
25866	1320603	3
696496	1267916	4
163413	1198805	1
66079	1323849	5
199360	1299424	3
21412	1276177	4
6175	1288633	4
11700	1300394	2
6175	1306120	5
99686	1224018	4
102640	1224018	5
323069	1224018	5
16240	1224018	4
32753	1213286	3
411647	1191007	4
33704	1237855	4
15574	1268834	3
661077	1274266	4
80163	1247949	5
716946	1185656	5
234548	1325709	4
137138	1277595	4
120337	1277595	3
218232	1226083	3
287170	1274966	5
170142	1274966	4
4479	1274966	4
34222	1258301	5
47903	1258301	5
28243	1258301	5
58575	1328076	4
710489	1290348	5
170043	1295436	4
204737	1295436	4
41745	1295436	3
30838	1277595	2
734714	1277595	3
69722	1277595	5
135418	1204228	5
33458	1204228	5
215333	1204228	5
139387	1320981	5
16693	1320981	4
405972	1222773	3
1760	1222773	4
22800	1279227	4
22681	1220091	4
14227	1220091	2
13641	1211517	5
29631	1291891	5
126436	1258780	5
16116	1276125	4
5368	1255500	5
5854	1231321	1
283701	1250544	4
6177	1250544	5
32162	1250544	1
46737	1300904	5
71164	1300904	5
88056	1300904	5
44580	1294782	3
194761	1294782	4
243522	1250746	4
32753	1262855	4
14606	1262855	5
6175	1262855	4
28243	1225934	3
283701	1322962	5
17134	1294311	3
62148	1294311	4
103340	1225112	2
55171	1226740	4
32248	1226740	4
49848	1226740	5
516787	1226740	4
23431	1226740	4
469811	1226740	4
447492	1226740	5
30022	1226740	4
201311	1226740	4
1066	1226740	5
403369	1226740	5
5334	1226740	3
151556	1226740	4
8938	1226740	5
8421	1226740	5
161956	1226740	5
220761	1252270	4
710550	1252270	4
28243	1221939	4
322096	1295423	4
86996	1339547	2
32768	1284649	5
66079	1267906	3
38221	1267906	4
44580	1267906	4
77988	1267906	3
85536	1267906	5
23	1214837	2
135418	1277613	4
74581	1237610	2
32606	1237610	1
70977	1237610	4
5412	1237610	1
17772	1237610	4
714946	1237610	3
25866	1237610	2
106751	1239068	5
23788	1208447	4
41745	1330510	5
711492	1316241	4
79781	1213635	4
28	1303198	5
1	1271204	5
28243	1187920	4
9148	1283508	5
5412	1339409	5
92997	1339409	5
21244	1239445	4
10644	1239445	4
82801	1219577	5
362678	1219577	4
439621	1219577	5
20399	1230398	4
32753	1326366	4
28243	1326366	3
101836	1314371	4
32768	1293326	3
50868	1293326	4
32753	1293326	4
563770	1293326	1
70408	1302579	3
110585	1200770	2
30911	1285677	2
729998	1285677	3
720315	1285677	5
32248	1285677	3
33704	1249870	3
108967	1249870	3
117920	1249870	4
86592	1249870	2
28243	1255631	4
499608	1220178	5
23788	1220178	5
60485	1222016	3
28243	1222016	4
720723	1222016	5
4458	1222016	4
22556	1288248	3
720623	1306893	5
186024	1306893	1
23788	1306893	5
22453	1304936	1
739775	1226634	5
174412	1223657	4
62702	1200987	4
24563	1200987	4
28243	1314435	4
111245	1314435	5
3348	1265490	5
21412	1257544	3
117920	1221275	3
316112	1184690	4
621384	1184690	1
585321	1247901	5
43331	1214405	4
583852	1287264	3
518309	1287264	5
319466	1287264	5
713308	1287264	1
230950	1204228	5
32248	1220875	2
161935	1308855	2
714581	1220091	4
736335	1223202	4
32768	1269917	4
45722	1269917	5
720731	1210252	4
181630	1277613	5
181827	1305885	5
50868	1213286	5
1760	1213286	3
21244	1200918	3
28243	1200918	4
111245	1200918	2
270044	1200918	4
22535	1200918	4
241800	1200918	3
32753	1200918	4
199494	1316974	4
730952	1316974	4
28243	1226232	4
99685	1290348	4
723914	1290348	4
354818	1323337	2
107073	1265810	4
109420	1223279	4
442566	1223279	4
11599	1223279	3
245553	1223279	5
377795	1223279	5
50996	1223279	2
62148	1197929	4
161369	1328956	3
23553	1300009	1
17772	1300009	3
58575	1317175	4
8674	1269150	4
738515	1269150	5
28243	1269150	4
55132	1320548	5
710476	1247968	5
56379	1247968	5
281491	1250544	5
554893	1250544	5
536959	1250544	5
518309	1250544	5
50546	1211517	5
152527	1211517	4
84035	1211517	2
29397	1300904	5
323810	1300904	5
286490	1295587	4
25254	1337818	3
717419	1212032	5
39537	1212032	4
289078	1210009	1
32606	1210009	4
451651	1210009	2
28243	1245657	5
13400	1245657	4
8645	1322962	3
112668	1312733	4
218232	1325275	4
77988	1186387	5
34222	1231321	3
10644	1231321	5
270095	1273738	5
46287	1184135	3
736195	1184135	1
710177	1312313	5
52496	1273378	4
29397	1280639	4
205557	1284649	1
6175	1284649	4
116222	1308391	5
20190	1286975	5
71620	1187232	2
737758	1222080	5
441	1222080	4
45070	1222080	5
107937	1330510	5
21244	1194968	5
18381	1194968	4
22681	1194968	4
502539	1194968	5
555990	1194968	4
32724	1194968	3
13400	1194968	4
106133	1194968	5
23189	1194968	5
16693	1194968	4
10903	1246677	4
14287	1246677	5
749118	1197481	4
194199	1304907	3
18274	1275237	2
95387	1275237	4
161607	1275237	4
728660	1315680	5
40911	1315680	4
240905	1315680	5
662529	1315680	4
226681	1315680	4
58575	1192944	4
22752	1206379	5
9980	1321142	5
28243	1234366	5
53231	1234366	4
42057	1234366	5
6175	1234366	5
30889	1234366	2
255967	1234366	5
6026	1234366	2
17772	1234366	4
520772	1234366	3
50868	1234366	5
111281	1258301	5
50868	1258301	5
13400	1243858	3
65120	1193479	3
721545	1193479	5
270087	1193479	4
193778	1326756	5
16574	1300469	3
103686	1278860	4
11599	1336609	3
21005	1336609	4
418656	1336609	4
19889	1210996	1
28243	1221018	4
30889	1221018	2
50868	1221018	5
111245	1287845	4
199408	1252270	5
16053	1252270	4
564984	1305885	5
50821	1329461	5
25866	1255907	5
150787	1187920	3
380354	1319283	5
506384	1323454	5
50181	1267338	5
247978	1200770	4
23900	1200770	4
126133	1318486	5
208975	1233744	4
86592	1268834	5
356822	1293158	5
65364	1190363	3
275810	1190363	2
62148	1190363	3
316917	1190363	4
66079	1190363	3
33704	1190363	2
77988	1190363	3
159705	1214400	5
23431	1214400	4
32248	1214400	4
185204	1214400	4
29397	1214400	5
15211	1320354	5
1	1302766	3
250714	1286786	4
51681	1223447	4
498076	1223447	4
9387	1223447	2
26254	1310774	5
6175	1293326	4
6175	1272740	5
518	1272740	4
218232	1292684	3
741249	1306893	3
16574	1201947	4
718556	1233132	5
6175	1258329	4
22478	1233093	5
38905	1205048	4
58904	1205048	4
201301	1226684	5
16693	1295587	4
44580	1202395	3
359932	1202395	4
66079	1202395	2
403100	1210252	2
730714	1210252	1
682900	1210252	5
30022	1339875	5
47429	1223202	4
710273	1252720	5
192502	1252720	5
32753	1252720	5
14361	1252720	4
742231	1252720	4
64239	1290348	3
65332	1337854	5
135418	1323862	5
60603	1323862	5
58575	1323862	5
46737	1323862	5
31330	1320016	5
34094	1185525	4
85662	1184690	5
302078	1298434	5
30889	1255631	5
642018	1255631	4
17772	1255631	5
32753	1255631	2
128989	1191350	5
21244	1282062	2
40472	1328956	4
21244	1328956	3
41166	1183876	5
42343	1249935	5
64390	1249935	5
477104	1310963	4
70408	1286691	4
34222	1260591	4
230554	1250544	5
715175	1250544	5
305598	1266664	2
78831	1266664	4
72599	1266664	5
117920	1266664	5
108967	1266664	5
75152	1337818	4
720152	1337818	5
182513	1269150	4
34222	1269150	4
25507	1201679	4
20030	1293780	4
135418	1293780	2
114279	1319283	3
28243	1297454	4
636922	1215971	5
171234	1238264	5
6177	1266707	3
355685	1266707	3
29397	1266707	1
712686	1266707	1
111053	1322962	4
177202	1322962	3
58575	1273738	4
277561	1273738	5
733376	1273738	5
74816	1232111	5
736721	1267806	5
28243	1223808	3
30889	1223808	3
713038	1193479	5
661098	1193479	4
34222	1303301	4
5854	1271668	3
23889	1271668	3
59952	1267527	1
5133	1206358	3
70910	1206358	5
28243	1320385	4
34222	1183661	4
28243	1183661	4
101836	1289599	3
30688	1250039	2
111245	1203152	3
6175	1203152	5
169117	1256772	5
34222	1256772	5
22681	1256772	3
244949	1186171	5
58507	1186171	5
58575	1287512	5
21244	1246799	3
578808	1216076	4
22538	1212283	4
135892	1291182	3
206659	1291182	4
126590	1291182	5
13959	1291182	3
52480	1276807	4
16748	1274752	5
124370	1287268	5
365732	1278860	5
717591	1306893	3
719907	1306893	3
300307	1306893	3
53863	1306893	4
239376	1306893	4
326425	1306893	2
101128	1306893	5
371064	1208572	5
714034	1323040	4
476989	1323040	5
375144	1241364	4
8645	1320354	4
32162	1320354	5
593141	1320354	1
113929	1320354	5
10844	1320354	4
447689	1312775	4
742935	1287264	3
70408	1287264	2
92997	1194968	4
239564	1194968	5
734784	1185180	3
5208	1286183	5
91782	1286183	4
526057	1286183	5
734054	1286183	5
70977	1286183	5
133901	1286183	4
45890	1286183	5
178466	1286183	4
32878	1286183	5
641802	1286183	5
7982	1286183	5
199408	1286183	5
621517	1286183	5
713966	1286183	5
258836	1286183	3
373680	1190779	1
64390	1190779	1
194413	1299785	5
10317	1281001	2
29397	1237881	3
56982	1223202	4
722952	1223202	2
193778	1310774	4
116607	1310774	4
58904	1310774	2
746783	1310774	3
734254	1310774	4
264750	1310774	3
210643	1310774	2
112859	1247198	5
5208	1247198	2
443694	1247036	4
736844	1247036	5
22681	1247036	4
39535	1247036	5
598503	1247036	1
29397	1247036	3
21244	1332589	3
28243	1257864	4
22535	1216246	4
22681	1216246	4
28243	1259651	4
71527	1260071	4
518461	1260071	5
46737	1339875	5
5854	1334224	5
83117	1322109	3
171365	1322109	1
49854	1202072	2
70510	1202072	4
120994	1183661	4
275810	1289306	4
21244	1292825	4
5412	1292825	5
14606	1292825	5
24563	1203823	4
50546	1203823	5
62702	1203823	4
360487	1298434	4
22681	1252316	4
22089	1222754	5
6175	1252720	4
50868	1252720	5
25866	1234366	5
23989	1234366	4
22681	1234366	4
29397	1184690	5
291806	1265605	1
326204	1250544	4
45070	1250544	4
79312	1250544	5
95507	1250544	1
34389	1220091	2
14361	1220091	5
21244	1257056	5
177378	1257056	3
745928	1221480	5
30688	1204843	4
22556	1290490	4
23	1293780	3
39535	1286691	5
206120	1286691	4
17038	1286691	4
80438	1299229	5
29442	1204974	4
58904	1204974	3
15791	1276745	5
1066	1237354	5
241439	1320016	4
29397	1228919	5
62702	1325096	5
22681	1312466	4
5142	1312466	4
21002	1248773	3
17772	1248773	2
2008	1248773	2
42057	1273738	5
7934	1273738	4
298711	1328956	1
22535	1328956	5
21002	1328956	4
728920	1220559	3
105926	1269150	3
32753	1269150	4
145360	1225263	1
358756	1193479	4
429941	1271668	4
13400	1271668	4
25866	1271668	2
30838	1255335	3
137138	1255335	4
33203	1292684	3
42662	1292684	1
50996	1292684	3
11140	1304005	5
143437	1336487	4
739059	1322962	3
28243	1267931	3
32768	1267931	3
177378	1267931	4
242862	1267931	4
30889	1267931	3
5854	1319689	3
375144	1319689	2
28243	1246799	4
135046	1230608	4
22089	1211819	5
403369	1211819	4
10838	1211819	4
407192	1279046	5
21097	1273608	4
30154	1273608	4
6177	1282407	3
242235	1282407	3
70408	1278860	4
50868	1255631	5
711411	1306893	2
722062	1306893	3
150787	1299780	1
39027	1319246	5
253252	1186814	4
34222	1312775	5
5523	1250178	4
105524	1250178	4
360026	1270851	5
30940	1277050	4
521851	1320354	5
53340	1320354	5
326204	1320354	3
96006	1320354	5
30688	1225493	2
22089	1309527	5
22556	1309527	4
30022	1328487	5
10805	1229082	3
64238	1287264	1
14163	1287512	3
34222	1216076	5
111245	1216076	5
32606	1214013	3
22681	1330527	5
25866	1330527	5
23788	1235620	3
32925	1240614	5
100619	1289495	1
30838	1231769	5
28243	1313465	4
53340	1216246	5
384118	1226394	1
90480	1310774	4
116555	1310774	2
35722	1310774	4
246937	1310774	1
150787	1268612	4
554195	1291182	3
111545	1291182	2
74532	1291182	4
56080	1291182	2
34222	1248729	4
22535	1338854	3
97948	1338854	4
21002	1338854	3
21244	1338854	4
116415	1228323	5
729207	1228323	4
90474	1228323	3
86592	1228323	3
28243	1259958	4
74581	1282281	5
22681	1282281	5
23553	1282281	1
32724	1282281	5
5142	1282281	4
25866	1282281	5
2008	1282281	1
32606	1282281	5
17772	1282281	4
86144	1221480	4
291279	1221480	5
83243	1195731	4
631192	1193300	1
30022	1235608	3
22800	1235608	4
58575	1339875	5
23431	1339875	4
27658	1217764	5
177214	1217888	4
34222	1257056	4
18381	1257056	4
245424	1184690	3
112859	1184690	4
199360	1252720	4
32248	1306209	2
13400	1196497	4
39879	1293780	2
29397	1293780	2
1804	1293780	4
596549	1290348	2
727121	1227681	5
748989	1220559	5
35612	1220091	5
87333	1220091	5
128989	1315297	5
23431	1315297	4
26466	1185525	3
210721	1185525	5
21392	1297462	5
45895	1297462	5
25866	1252022	3
135892	1260491	4
583626	1237361	5
246937	1204974	3
58507	1336487	5
21392	1186426	4
126133	1325046	5
242235	1208817	4
239376	1208817	3
194201	1244444	5
186482	1286691	4
255441	1327433	5
94336	1327433	3
25507	1328956	3
194413	1229453	3
738820	1269150	5
103340	1223525	4
20070	1280572	4
43258	1322895	5
635283	1193479	4
58575	1230608	4
135418	1230608	5
6026	1256772	5
340377	1255335	5
28243	1312775	4
22535	1312775	5
768388	1322962	4
10844	1322962	3
11599	1235556	3
29631	1254545	5
755859	1254545	4
29397	1254545	4
22535	1323008	3
25298	1323008	4
28243	1323008	4
32753	1323008	5
25866	1323008	5
21244	1323008	2
173143	1323008	3
57220	1279046	5
24769	1279046	4
583278	1278860	5
163255	1311986	4
5196	1311986	4
83903	1311986	5
192502	1311986	5
16693	1311986	2
28243	1311986	4
107973	1311986	4
15666	1311986	5
5142	1311986	2
31609	1311986	1
30889	1311986	5
50868	1311986	3
32753	1311986	3
172346	1311986	2
22681	1311986	3
23553	1311986	1
477042	1228766	5
30889	1290196	4
27024	1311827	3
22535	1311827	5
82925	1316898	4
34128	1316898	3
32768	1316898	4
756121	1277050	1
30889	1313465	3
33458	1246045	4
273602	1298528	1
51173	1295587	4
671157	1320422	4
28243	1279256	5
5854	1279256	5
59952	1289525	1
244876	1325847	5
774981	1325847	3
61513	1248028	3
10269	1313325	5
95599	1228310	4
787651	1228310	5
17772	1216076	3
233878	1277715	5
1760	1218405	5
22681	1338854	4
29631	1286715	5
25592	1325757	3
42700	1216170	4
362076	1239541	5
125354	1254853	5
451651	1230265	5
32753	1251008	4
34222	1326563	4
733753	1275090	4
23788	1235608	3
103819	1235608	4
66495	1206404	5
116415	1206404	4
90474	1206404	4
583852	1305594	5
209549	1305594	5
17065	1184690	4
8674	1241061	3
22535	1241061	2
21002	1241061	1
32753	1241061	3
28243	1241061	3
503684	1241061	4
74581	1241061	1
60444	1241061	4
34222	1241061	3
83903	1241061	3
444718	1241061	4
32724	1241061	4
32768	1241061	1
17772	1241061	1
65038	1241061	2
50868	1241061	3
91747	1241061	2
15211	1241061	4
21097	1228949	4
9148	1228949	2
397819	1228949	4
23322	1228949	4
34867	1228949	4
25592	1228949	3
547051	1329807	3
67	1289766	5
33800	1186211	5
58402	1322459	1
32768	1322459	5
15211	1322459	1
25507	1322459	2
146857	1232963	5
689813	1192944	5
28243	1233018	3
28243	1214058	4
70408	1188510	3
250714	1207591	1
111322	1279509	5
735166	1210246	5
131546	1260491	5
88167	1237361	5
22505	1237361	3
26466	1237361	5
111245	1290348	4
34128	1264317	5
25866	1192177	1
21412	1259414	1
32248	1305107	4
54489	1305107	3
778713	1305107	5
20190	1243970	4
44580	1241987	4
43258	1241987	5
153872	1241987	4
58507	1241987	3
15574	1241987	4
636127	1262964	4
190108	1211119	2
28243	1260904	4
250381	1322962	4
32753	1303283	5
6175	1303283	4
52496	1290196	4
65330	1219979	5
22681	1257056	5
53633	1257056	5
67	1339875	4
25507	1279256	5
32248	1217764	5
765663	1319278	3
403100	1319278	5
67	1319278	4
203103	1238269	4
122427	1186426	4
213480	1186426	2
8	1211220	5
45895	1211220	4
27055	1228949	2
22681	1266462	4
755585	1290348	4
243990	1290348	4
764912	1290348	3
246666	1322962	4
50868	1199274	5
89704	1290196	5
51681	1207404	4
757204	1286691	4
10903	1337046	3
403369	1239266	5
102732	1272192	4
128989	1273163	5
332206	1252270	5
358402	1252270	4
15795	1328956	3
215550	1328956	4
74174	1328956	2
2107	1296028	5
163884	1306209	4
23553	1279902	1
30294	1229751	2
596193	1229751	4
33972	1229751	5
31007	1220091	4
32753	1220091	4
22535	1331610	4
20070	1283185	1
771992	1205059	5
413434	1220373	3
28243	1220373	3
32753	1220373	3
32753	1185525	4
54413	1211698	5
774862	1211698	5
242263	1211698	5
42662	1319596	4
241800	1319596	4
6175	1193139	5
124370	1193139	5
5412	1193139	4
451496	1256795	3
242477	1323232	2
57643	1203596	1
32587	1203596	4
57482	1298608	4
20190	1204796	5
775613	1208817	3
75596	1191078	3
71620	1316898	3
497894	1316898	4
22681	1316898	3
21244	1316898	3
21097	1285756	3
114279	1285756	2
43258	1288062	4
59078	1267916	3
74814	1267916	4
70408	1290348	4
326831	1290239	4
104572	1259186	4
107973	1237127	5
783309	1237127	5
21412	1337405	3
23431	1337405	2
13641	1289569	1
50546	1289569	2
69189	1308326	4
13959	1195302	5
9322	1195302	5
74441	1322962	4
170308	1322962	4
82899	1322962	4
109153	1228310	4
23788	1228310	4
190953	1228310	5
246692	1228310	4
18661	1338854	4
584816	1338854	3
17772	1338854	3
13641	1247572	5
53791	1247572	4
762431	1339875	5
772534	1339875	5
21412	1217764	5
223258	1217764	4
27024	1297650	2
777842	1253001	5
74581	1312873	5
22681	1312873	4
6175	1312873	4
23189	1312873	4
21244	1312873	4
23788	1225020	5
33704	1284165	4
141408	1228766	5
277850	1228766	3
461477	1228766	5
60485	1225989	4
25866	1225989	1
31007	1225989	5
87235	1272443	4
40241	1230608	3
215333	1230608	4
29631	1230608	5
61356	1287687	5
38905	1287687	5
71164	1303537	5
314351	1189514	3
5368	1238496	4
86592	1207786	3
14606	1186689	5
20190	1289525	4
33295	1250020	2
28243	1250020	3
518301	1325847	3
163957	1325847	4
13400	1270134	4
10903	1270134	5
60444	1242218	4
39537	1186733	4
22800	1315236	4
118799	1315236	5
622060	1285756	4
41745	1285756	4
27055	1285756	4
105203	1239266	5
39535	1316300	3
369960	1316300	5
29397	1316300	3
761624	1235608	2
128045	1235608	4
5825	1190659	5
23189	1316898	4
17772	1316898	1
45895	1301306	4
13959	1301306	4
32248	1226091	4
14606	1231321	3
78976	1260904	1
6175	1260904	4
25507	1260904	3
692889	1254853	5
201009	1254853	4
5854	1295628	5
24769	1239136	2
20399	1225648	4
210250	1228310	4
485960	1228310	3
543555	1228310	5
92603	1339875	4
236938	1338854	4
73705	1338854	5
25866	1334653	5
30889	1257056	5
218346	1257056	4
51232	1257056	3
386097	1280572	4
217278	1280572	4
29397	1280572	3
1760	1257056	4
111380	1257056	4
760061	1252270	2
106826	1252270	2
22681	1286691	3
32606	1311827	4
259558	1311827	4
31840	1311827	5
150384	1254128	2
110028	1274032	5
169117	1193139	5
25592	1218238	4
201958	1218238	4
773824	1218238	5
112497	1218238	4
207930	1218238	5
240905	1218238	4
128903	1297650	2
25042	1253904	2
150004	1264476	4
1760	1264476	3
25507	1312873	4
30889	1312873	4
215550	1312873	4
50868	1312873	4
66079	1269509	5
90474	1269509	4
506384	1236435	4
39595	1266462	4
137138	1241692	3
22453	1202710	5
6175	1198405	3
21244	1315874	5
6175	1183435	4
158571	1183435	1
21244	1183435	4
53340	1183435	4
17772	1183435	5
