# 2009 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
515799	1292931	3
32094	1292931	4
49011	1292931	4
67062	1192807	4
633576	1192807	1
106672	1192807	4
15492	1215895	5
662988	1194096	5
507823	1194096	5
647436	1194096	5
10639	1280178	2
425807	1280178	3
420760	1280178	4
667753	1259181	2
661744	1259181	3
108591	1259181	4
74647	1196202	3
51449	1196202	5
86810	1196202	5
351145	1320545	5
661401	1243297	5
104449	1339440	5
42071	1339440	5
8821	1333183	1
419446	1333183	3
293770	1333183	3
22590	1220909	3
442002	1328373	2
85881	1328373	3
194507	1328373	4
74328	1328373	3
13101	1227280	4
71158	1227280	4
81400	1226834	4
597716	1226834	4
44045	1226834	4
51723	1307104	3
30838	1310435	4
5099	1310435	1
58026	1305947	5
1760	1305947	5
26444	1232714	4
11599	1239047	4
9299	1259208	4
102757	1259208	2
49883	1259208	3
150004	1259208	4
1760	1259208	4
572662	1242853	3
19376	1302309	3
552937	1285849	4
94611	1248678	3
23842	1248678	4
72933	1300463	4
83900	1250364	2
25254	1250364	4
23822	1250364	3
664812	1250364	4
9127	1250364	3
76295	1250364	4
639482	1250364	4
642881	1283698	2
642742	1283698	4
488951	1283698	3
189300	1283698	3
192536	1283698	3
492342	1262598	4
86595	1206825	3
661078	1301350	4
19024	1281243	4
192775	1240196	4
125484	1304770	2
73228	1304770	5
654605	1304770	3
278412	1304770	3
652239	1304770	3
82284	1304770	4
18127	1304770	3
16062	1304770	4
30365	1304770	2
662014	1304770	3
398590	1304770	1
4648	1304770	2
66879	1224910	5
110830	1247241	4
96283	1226160	4
515258	1186410	3
26685	1186410	3
193958	1186410	5
49909	1186410	4
262299	1290280	3
20963	1222538	3
24555	1281493	3
4853	1313556	2
515859	1208218	5
192536	1257625	2
21338	1257625	2
124147	1257625	3
662932	1306736	1
129957	1306736	3
19138	1309435	3
32721	1309435	2
285134	1238270	2
131953	1238270	3
22036	1268485	3
20832	1258006	3
96514	1258006	1
16192	1258006	3
55741	1258006	2
9299	1258006	2
382112	1258006	1
323987	1246574	5
9249	1311110	2
28672	1311110	4
401809	1311110	3
25445	1311110	4
251903	1311110	3
247934	1311110	3
6743	1311110	4
197483	1311110	4
566666	1311110	3
230444	1311110	3
68190	1311110	3
8105	1311110	3
362100	1206657	5
236858	1206657	5
111184	1206657	4
632533	1206657	4
449231	1206657	5
104634	1218546	5
188768	1241462	5
641663	1335818	5
636275	1335818	5
69867	1335818	5
439547	1335818	3
643714	1219577	5
7159	1219577	5
29869	1219577	4
49314	1219577	5
649965	1219577	5
71459	1219577	3
640995	1219577	3
660751	1246361	4
645677	1246361	5
40033	1190907	5
82841	1253099	3
231042	1248134	2
55466	1248134	2
661561	1293750	1
24735	1210640	4
62799	1210640	5
14082	1210640	5
241468	1210640	3
74634	1210640	4
123630	1210640	4
16693	1210640	4
357767	1308706	4
25677	1215332	5
16084	1255842	2
247335	1255842	1
261770	1255842	3
396224	1299185	5
176968	1299185	5
96912	1299185	5
149984	1299185	3
50606	1299185	4
645553	1299185	5
387568	1299185	5
404409	1299185	4
964	1299185	5
89825	1299185	5
330103	1299185	5
281699	1299185	3
170306	1299185	5
173563	1299185	5
202887	1299185	4
651892	1299185	2
249482	1299185	4
92603	1299185	4
201086	1299185	4
284259	1299185	4
640109	1299185	5
180255	1299185	4
101690	1299185	3
644739	1299185	2
23252	1308254	3
44317	1308254	4
372193	1308254	1
14042	1308254	4
1374	1308254	4
31058	1308254	5
661040	1308994	4
48817	1222028	5
467196	1290670	1
63945	1290670	4
72284	1290670	3
2538	1192953	3
21979	1192953	2
640706	1260932	5
658283	1307871	3
5099	1244338	4
664649	1244338	4
373139	1335659	3
9110	1232920	4
219612	1232920	3
15183	1232920	4
281854	1232920	4
31058	1232920	4
6228	1189430	3
202150	1206849	5
5878	1302123	1
651860	1271535	4
179470	1271535	1
80506	1271535	1
97099	1291485	5
11599	1337532	3
276038	1337532	4
6228	1337532	3
376561	1337532	4
130265	1337532	3
5334	1291485	4
648964	1264163	3
71158	1292489	4
51721	1210881	5
978	1331320	2
131042	1260864	3
645743	1286841	5
66380	1262475	3
90697	1262475	3
94945	1262475	2
32207	1339490	4
16308	1245408	3
158452	1338169	4
244201	1338169	4
307361	1338169	4
26715	1316899	2
70958	1316899	4
51759	1282316	5
154871	1281493	4
650152	1281493	4
162604	1281493	3
435677	1285995	4
127773	1193184	4
133911	1221600	4
19418	1221600	4
26805	1184095	5
148952	1184095	5
2771	1287737	5
265976	1287737	4
2727	1287737	4
73999	1287737	4
493516	1258573	5
70089	1288576	5
8105	1284136	3
631264	1330373	3
7997	1300227	5
650220	1300227	5
564031	1300227	4
15525	1281065	5
635491	1339929	5
10424	1242376	5
48817	1316011	4
219007	1316011	5
5894	1316011	3
150508	1316011	3
644885	1211844	3
434737	1201923	4
191047	1319834	5
444262	1319834	1
641161	1319834	4
8811	1240373	3
15182	1240373	2
6086	1240373	2
4605	1240373	5
23832	1295756	3
5757	1310030	4
18118	1310030	3
75256	1310030	2
18671	1300394	4
19476	1300394	5
69714	1300394	4
31058	1300394	5
503104	1282306	5
230480	1282306	5
660924	1282306	5
20955	1298629	4
47167	1298629	4
19801	1298629	4
49437	1298629	3
176579	1298629	1
23419	1298629	4
15182	1298629	5
5757	1298629	4
82769	1298629	2
445	1205708	4
32568	1334923	3
201478	1334923	5
88260	1334923	4
1761	1205886	4
47797	1279692	4
49123	1313913	5
33670	1264906	4
644666	1264906	4
30625	1291485	5
669975	1203245	3
159302	1270559	4
8491	1270559	5
59755	1270559	3
633661	1270559	5
54858	1202056	4
162346	1202056	4
30838	1202056	4
633007	1314051	4
111460	1207913	1
208248	1307827	5
9111	1255924	4
49565	1255924	4
661639	1214519	5
666249	1214519	4
76425	1206755	4
397055	1332939	2
670364	1184798	5
40465	1290021	2
27334	1290021	5
73930	1274042	5
87595	1257620	2
40707	1257620	3
258048	1257620	4
279162	1213833	1
88260	1213833	5
60910	1306041	4
17467	1306041	4
33530	1306041	2
638118	1306041	5
646427	1324646	5
35123	1324646	4
292107	1266746	4
5652	1224094	3
220508	1224094	3
16205	1193774	3
32363	1203897	2
123380	1208139	2
573715	1202031	5
51483	1202031	4
4923	1202031	3
125369	1202031	4
19338	1202031	5
181276	1325795	4
57033	1257703	5
20706	1223828	2
227104	1304363	1
76677	1304363	1
54715	1220148	5
19843	1220148	5
191843	1220148	1
383903	1217997	4
34393	1217997	5
503693	1243687	4
49129	1218378	3
636362	1218378	5
369216	1218378	4
233813	1218378	2
571750	1218378	1
14004	1320522	4
165032	1320522	4
18118	1320522	4
82769	1320522	4
134022	1319950	4
79140	1319950	4
84526	1319950	4
42922	1319950	5
37830	1319950	2
28390	1319950	3
37878	1310173	4
465682	1310173	5
26517	1197852	5
6372	1197852	3
460112	1197852	2
130873	1339975	4
61993	1339975	2
105826	1259298	1
75629	1259298	3
271137	1259298	3
86595	1259298	1
11784	1259298	1
278220	1299185	4
652112	1299185	3
89441	1299185	4
565127	1299185	4
107973	1299185	5
60523	1299185	5
485168	1299185	5
82450	1299185	4
657285	1299185	5
669131	1299185	3
65052	1299185	5
205870	1299185	1
69681	1299185	4
640982	1299185	4
30759	1236523	5
424928	1238159	3
460112	1294644	2
110041	1252928	3
22922	1300912	3
634175	1238195	5
84710	1289504	3
64066	1325384	4
45432	1325384	4
200071	1325384	4
661652	1325384	5
17771	1195610	3
382637	1195610	1
44882	1195610	3
21196	1195610	5
643917	1195610	4
339938	1195610	2
634649	1195610	3
91137	1195610	5
423738	1195610	5
255148	1195610	4
798	1195610	1
9249	1313263	2
79145	1313263	1
40030	1276819	3
360829	1211407	5
97323	1211407	1
76692	1192892	4
346527	1211407	5
380460	1211407	5
54037	1211407	5
64084	1281811	5
29573	1281811	5
21046	1249710	4
646502	1249710	5
19014	1318761	3
72465	1318761	5
38680	1184031	3
407934	1184031	1
66380	1184031	5
155761	1184031	4
14042	1325384	4
19584	1211054	4
655684	1211054	4
44453	1211054	2
28390	1238236	5
61506	1332346	3
219050	1332346	4
41109	1332346	1
664288	1332346	3
623583	1286691	3
633370	1334014	2
10692	1186349	4
70049	1186349	5
401372	1186349	3
2278	1186349	4
117696	1285995	4
120740	1268965	4
23040	1268965	4
10804	1268965	3
217657	1268965	4
181632	1268965	4
58026	1268965	4
20066	1268965	2
76637	1268965	4
109161	1268965	4
120228	1268965	3
178231	1268965	5
18034	1268965	4
88511	1268965	5
10006	1268965	4
61493	1268965	5
8999	1268965	4
14093	1268965	4
139213	1268965	4
181763	1268965	4
208727	1268965	4
31211	1268965	4
15663	1268965	3
20832	1268965	4
21255	1268965	4
21244	1268965	4
14042	1268965	4
2727	1204872	4
662022	1309915	5
70097	1309915	2
340462	1309915	1
653904	1237088	1
6026	1281571	5
412313	1251357	4
59321	1251357	4
6274	1251357	5
29119	1273229	3
24202	1188399	5
633023	1188399	5
186880	1188399	4
65601	1332996	1
30539	1332996	1
47637	1332996	3
144207	1332996	3
16672	1332996	1
462270	1332996	1
636652	1252270	3
75234	1252270	5
16755	1252270	5
49836	1252270	4
8369	1252270	3
43683	1252270	4
128354	1252270	4
21108	1252270	3
74733	1252270	5
663328	1252270	3
106826	1337242	3
110158	1337242	1
200946	1337242	2
114667	1337242	4
278412	1337242	2
645348	1337242	4
62033	1337242	3
188480	1337242	3
1754	1337242	2
45442	1322962	5
22024	1322962	4
280531	1322962	3
82841	1322962	3
99779	1208329	4
256066	1316622	5
23871	1316622	4
10006	1316622	3
141622	1316622	4
53545	1316622	4
20832	1316622	2
16937	1316622	4
22800	1332539	2
151190	1332539	4
592831	1332539	4
5119	1332539	3
659972	1332539	5
15359	1332539	5
73274	1332539	4
84526	1332539	3
84530	1332539	5
15492	1269528	2
643251	1269528	1
259035	1273234	1
357634	1208329	4
239847	1208329	4
355798	1208329	5
8016	1208329	4
631225	1208329	3
5750	1282540	5
663436	1208329	4
169542	1208329	1
99336	1208329	4
98806	1208329	3
582843	1208329	3
488263	1208329	5
217382	1265490	4
49883	1265490	5
618174	1265490	3
32675	1265490	4
33365	1265490	5
26805	1280923	3
19144	1281908	3
143176	1245128	3
174960	1208329	5
31864	1208329	3
667395	1208329	4
637101	1208329	2
518	1208329	4
623311	1208329	5
48445	1208075	4
647700	1208075	5
85287	1184109	5
98361	1184109	2
521824	1184109	5
285456	1184109	2
633875	1184109	4
61446	1184109	1
116359	1187408	5
26805	1236131	2
403285	1236131	4
15	1191328	4
87329	1284522	4
30446	1284522	1
22384	1284522	2
18319	1284522	1
34467	1284522	3
50730	1284522	5
8582	1284522	1
79055	1284522	2
99939	1279205	5
668134	1279205	5
19121	1279205	5
653583	1279205	5
404410	1279205	5
296520	1303097	4
119254	1303097	4
71042	1333437	4
31726	1186411	3
21658	1271663	4
162763	1310735	5
248828	1310735	5
637495	1310735	5
121678	1310735	4
46116	1310735	4
454663	1310735	4
500656	1310735	4
116536	1310735	3
645095	1310735	5
110633	1310735	5
88715	1201039	4
81341	1201039	3
97079	1201039	4
88425	1201039	5
31179	1201039	2
79145	1319188	3
31241	1319188	4
20478	1319188	3
128295	1319188	2
90262	1319188	3
16672	1319188	5
177485	1319188	5
3365	1319188	4
7716	1206855	5
323793	1245483	4
112305	1245483	3
88715	1245483	3
31106	1188123	3
17351	1188123	4
2727	1188123	5
61506	1208329	4
8763	1208329	1
24157	1208329	4
149951	1208329	4
79550	1208329	3
643857	1208329	5
52054	1208329	4
504291	1208329	3
616163	1208329	4
100003	1208329	5
653950	1208329	4
81151	1208329	4
641463	1208329	3
98143	1208329	3
269274	1238730	5
132204	1238730	4
19016	1238730	3
147993	1238730	3
657594	1267916	5
662009	1267916	5
70187	1267916	5
92954	1209496	2
646136	1208329	4
649504	1208329	1
501400	1230120	1
17772	1274530	3
126745	1267912	4
439336	1208329	2
664009	1208329	4
222116	1208329	4
237729	1208329	4
293744	1208329	3
173563	1208329	4
108588	1208329	4
108591	1208329	4
58140	1335262	4
19024	1241124	4
17393	1241124	4
249126	1199700	5
654540	1246905	4
75295	1246905	5
110273	1246905	4
32888	1246905	4
20030	1208329	4
371486	1208329	2
662359	1208329	4
436030	1208329	4
661680	1208329	3
160546	1208329	4
652714	1208329	3
646127	1208329	4
221177	1208329	4
662961	1208329	1
7347	1206073	3
642797	1206073	4
192932	1206073	5
638888	1235683	5
35196	1235683	5
667309	1235683	5
219085	1315197	5
44045	1315197	4
524053	1270049	3
77275	1334350	4
654509	1299185	5
103979	1299185	5
121081	1299185	5
634792	1299185	5
88603	1299185	4
142525	1299185	3
31638	1299185	3
660150	1299185	4
230119	1299185	2
202437	1299185	4
178639	1299185	5
55879	1299185	4
645651	1299185	5
170656	1299185	5
144712	1299185	5
82769	1326017	5
31579	1320816	4
359154	1263000	4
8811	1263000	2
30033	1263000	1
94595	1263000	2
7216	1208329	4
43979	1208329	4
19338	1208329	3
324856	1208329	4
110086	1208329	3
658946	1208329	4
366434	1208329	4
143145	1208329	5
645040	1208329	4
642113	1208329	4
32737	1208329	4
645526	1208329	2
402092	1208329	4
657138	1208329	2
38215	1208329	5
313334	1208329	5
633458	1208329	4
631199	1332036	2
22237	1332036	4
170951	1332036	4
45819	1332036	4
89296	1332036	3
663694	1279523	1
662530	1279523	4
19138	1279523	1
481930	1279523	4
8811	1186099	5
670523	1304378	4
20017	1304378	4
260574	1304378	4
319787	1304378	5
88260	1304378	1
28024	1310535	3
270629	1310535	3
98804	1310535	5
57973	1310535	4
48833	1208329	2
108274	1208329	4
17986	1208329	2
183933	1208329	4
42659	1208329	4
15504	1208329	3
406030	1208329	4
20035	1187570	5
74532	1187570	3
49909	1187570	4
227247	1187570	3
72412	1297552	4
547611	1270882	4
406038	1270882	3
80293	1270882	1
147520	1270882	2
262299	1270882	4
308105	1270882	4
245207	1270882	5
595968	1207715	1
1332	1207715	4
180145	1226388	5
639250	1226388	2
639561	1252619	4
62033	1299185	5
583638	1299185	3
328983	1299185	5
658773	1299185	5
290431	1299185	3
652131	1299185	4
81341	1299185	4
645831	1299185	5
359300	1299185	4
122707	1299185	5
642289	1299185	3
480303	1299185	4
663793	1299185	5
645610	1299185	5
241189	1299185	5
414098	1299185	5
207079	1299185	5
161216	1248756	3
21112	1248756	3
20963	1248756	4
21108	1232809	2
67526	1232809	3
42864	1232809	4
63718	1232809	4
14093	1232809	4
634621	1291893	4
132740	1191136	5
51437	1192675	4
155633	1192675	2
33159	1292931	3
88060	1292931	3
664366	1292931	4
655203	1292931	1
207977	1292931	5
52203	1183520	4
647817	1183520	3
516765	1276123	4
54304	1195740	5
55351	1184690	5
170183	1184690	4
386968	1184690	4
95562	1184690	5
71646	1184690	5
178667	1184690	4
635173	1214158	5
22590	1214158	5
18118	1214158	5
107834	1208329	3
660166	1208329	3
296281	1208329	5
70076	1208329	4
291255	1208329	4
659729	1208329	3
635567	1208329	4
597303	1208329	5
640876	1247930	4
402300	1247930	5
223233	1290347	4
5027	1236914	5
33744	1236914	4
16672	1236914	5
143418	1208329	4
520107	1208329	3
285080	1208329	4
247949	1208329	4
634157	1208329	4
23637	1302798	3
16084	1308712	1
159239	1275497	1
39549	1275497	1
400716	1275497	3
132336	1226079	5
70958	1323569	3
36092	1280141	4
38985	1280141	3
120787	1316811	4
644189	1316811	4
633941	1316811	4
247229	1316811	4
954	1316811	4
88864	1316811	3
23	1316811	2
640762	1208329	4
82861	1208329	4
1012	1208329	4
93576	1208329	4
227085	1208329	4
480340	1208329	4
569789	1208329	3
84188	1208329	4
107104	1208329	3
286671	1208329	4
213425	1208329	4
283661	1208329	4
37830	1208329	4
239586	1208329	4
200992	1208329	5
43977	1186410	5
646737	1186410	1
643293	1186410	5
6067	1186410	4
58693	1186410	2
6256	1186410	5
194715	1186410	5
10549	1186410	4
517741	1186410	1
7117	1317893	4
4458	1317893	5
664389	1328889	5
664857	1328889	5
8999	1326492	4
181774	1258948	3
85266	1208329	4
669306	1208329	5
657024	1208329	3
94175	1208329	4
51585	1208329	4
334139	1208329	4
47588	1306201	5
461420	1306201	5
32811	1218326	5
8846	1218326	5
17546	1274150	4
632379	1190005	4
394944	1270903	4
37889	1270903	3
59076	1270903	5
130873	1270903	4
11784	1270903	1
56055	1183822	4
102774	1297099	4
462047	1297099	5
634185	1297099	5
134	1297099	4
31001	1297099	4
358923	1297099	5
87863	1297099	4
73964	1297099	4
18555	1239047	4
657860	1239047	2
65667	1239047	2
34030	1239047	2
12146	1239047	3
74866	1239047	1
62688	1226413	1
38985	1256468	4
10002	1227280	2
222030	1283698	4
179066	1283698	4
254773	1283698	4
23	1283698	4
15359	1283698	3
128275	1283698	3
39446	1283698	4
654186	1185502	5
662218	1280564	5
636275	1280564	4
336940	1249288	4
175832	1187114	5
21283	1211758	5
9031	1209655	3
47818	1278809	4
439077	1278809	3
41323	1278809	3
616471	1295508	5
16623	1309342	4
48940	1309342	2
20963	1241602	3
513150	1196375	5
436112	1223729	2
264920	1223729	2
639937	1325516	2
632810	1186921	4
143	1186921	4
31794	1186921	4
371486	1259181	5
248985	1259181	4
21338	1259181	3
396224	1259181	3
99779	1259181	4
158350	1259181	4
404	1259181	4
174276	1259181	4
30022	1259181	2
91726	1259181	4
421332	1259181	4
98191	1259181	3
221370	1259181	2
657518	1259181	4
174960	1259181	3
648070	1265826	5
13402	1312410	4
6283	1312410	5
106449	1232851	4
645456	1227539	5
16078	1227539	4
660547	1227539	4
340336	1227539	5
31382	1185986	5
634978	1309613	4
75152	1250364	5
61934	1250364	5
8362	1250364	5
329462	1250364	5
643782	1250364	5
73978	1319033	5
114594	1333437	3
419358	1281272	5
51437	1207527	2
16329	1207527	1
54899	1235299	4
28056	1235299	4
436657	1235299	3
13512	1235299	1
7159	1235299	1
649152	1235299	5
10918	1200645	5
30858	1200645	3
666577	1227824	4
24600	1227824	5
650976	1227824	5
240305	1227824	4
27024	1285952	4
53797	1309017	5
85538	1320134	3
62253	1308213	4
18319	1308213	3
42864	1308213	5
24744	1308213	4
187980	1308213	5
661735	1308213	1
42922	1308213	5
6734	1244246	4
61408	1329389	4
11784	1198905	1
21809	1332791	3
106288	1332791	3
630	1194183	5
131219	1332494	4
307022	1332494	4
656490	1310960	4
169369	1310960	3
56679	1270839	3
668366	1262402	5
650351	1225855	5
172181	1308706	4
642683	1308706	3
162385	1332791	5
173878	1332791	3
206320	1332791	4
635936	1292072	2
632356	1316983	5
75256	1244756	4
654402	1184735	2
57221	1190249	3
6568	1190249	4
453600	1190249	4
120690	1190249	4
652885	1308994	2
177208	1308994	1
330380	1308994	4
182038	1308994	4
10977	1220909	4
44045	1220909	4
2179	1302062	4
114211	1248463	4
70866	1219577	5
70816	1219577	5
262299	1219577	5
662897	1219577	5
221155	1219577	5
47481	1219577	3
110726	1219577	5
72180	1219577	5
634723	1219577	4
515629	1219577	4
608550	1268485	4
47429	1312451	2
662386	1312451	4
16116	1210188	4
401895	1288867	1
640763	1311830	4
372672	1205450	5
57221	1205450	2
64578	1205450	5
19644	1205450	5
662346	1324033	1
68248	1196908	3
115777	1255696	4
55040	1255696	4
6770	1296139	5
67	1296139	3
31488	1221997	2
306524	1221997	2
38183	1326800	4
81271	1326800	5
54260	1326800	4
32207	1212134	3
18876	1291206	1
22553	1291206	1
6502	1291206	1
4782	1190907	5
31958	1190907	3
412014	1236461	2
81386	1299185	5
122	1299185	3
159239	1299185	5
220353	1299185	3
643249	1299185	4
658796	1299185	5
199586	1299185	5
385604	1299185	4
87217	1299185	2
257688	1299185	5
180803	1299185	5
280563	1299185	5
644007	1299185	5
643751	1299185	5
647906	1299185	4
217838	1299185	4
216619	1299185	5
89296	1299185	5
15	1299185	5
631517	1293279	5
64697	1293279	5
21188	1293279	5
42570	1311110	4
10977	1311110	4
642842	1311110	1
1420	1311110	4
146071	1309041	2
339106	1246361	4
52484	1246361	4
387655	1246361	5
641446	1246361	4
8808	1246361	3
567187	1260932	5
30798	1260932	5
75256	1197679	5
94405	1204900	4
23426	1218121	4
16981	1228523	3
114078	1228523	5
14158	1193184	3
24707	1193184	5
61993	1193184	4
635901	1193184	5
147993	1193184	5
18661	1193184	4
32078	1193184	5
79067	1193184	4
42677	1193184	5
184198	1291877	2
147520	1291877	3
98361	1291877	3
641636	1206657	4
85048	1206657	4
643161	1236629	5
599819	1236629	5
23443	1235681	5
51215	1338034	4
231293	1338034	5
140459	1338034	5
37830	1338034	4
438344	1299185	2
162809	1299185	4
173581	1299185	4
505572	1299185	5
659975	1299185	1
642458	1299185	5
428662	1299185	4
102774	1299185	4
34203	1299185	4
657179	1299185	5
81316	1299185	4
102779	1299185	5
158393	1299185	5
512957	1299185	5
203064	1299185	5
660073	1299185	5
114637	1307316	4
121492	1318298	4
42796	1318298	4
123323	1318298	5
633621	1318298	4
638952	1318298	4
30022	1201755	2
647989	1201755	2
18874	1201755	1
17986	1201755	3
628872	1201755	4
91354	1244998	5
4650	1246877	1
663918	1246877	1
636750	1246877	5
19804	1246877	5
141150	1322450	4
48940	1322450	4
178741	1322450	2
305001	1322450	5
181079	1279928	3
26202	1330373	2
5562	1330373	2
49021	1330373	3
129975	1330373	3
66965	1330373	3
21108	1330373	3
22538	1305739	2
372781	1305739	4
646180	1297528	5
92670	1297528	4
249126	1297528	4
436657	1297528	5
339200	1297528	4
384952	1297528	5
6304	1297528	3
11858	1300394	2
256816	1300394	5
636971	1300394	5
19807	1300394	5
185036	1328219	5
363432	1328219	5
666131	1328219	4
11238	1325532	4
663676	1189114	4
526251	1189114	4
47898	1189114	2
74531	1189114	5
290431	1189114	4
658796	1189114	4
57968	1189114	2
18874	1189114	2
368004	1189114	3
659043	1189114	3
200664	1189114	2
326167	1189114	3
663276	1189114	2
645553	1189114	1
178218	1189114	2
360100	1189114	3
58251	1297125	1
34453	1252108	4
247766	1193361	5
598409	1279692	4
407079	1279692	4
636267	1279692	2
55277	1279692	3
29286	1232920	4
93246	1195510	4
421443	1195510	4
528301	1195510	2
343358	1195510	5
20832	1192664	2
670095	1198637	5
2133	1277738	5
23241	1277738	5
445241	1300227	5
640645	1300227	5
16047	1300227	3
24447	1317688	5
4957	1317688	5
186238	1300062	5
10006	1264833	4
31058	1240870	1
11603	1240870	3
20706	1240870	1
8274	1272609	4
106133	1272609	2
20729	1272609	3
32189	1272609	4
32078	1272609	4
939	1254664	2
44045	1254664	3
227899	1295441	5
21361	1256737	5
558593	1229951	5
162016	1285209	4
20866	1324206	3
80639	1281911	4
251164	1337211	5
927	1337211	3
245605	1204580	5
1924	1281248	2
5412	1242593	4
18576	1198489	4
232001	1250253	3
2185	1247418	1
38985	1204984	4
662283	1225547	5
18118	1259447	4
281509	1208218	4
58251	1212118	4
19138	1212118	3
60358	1221834	3
407294	1221834	3
159732	1332998	3
466850	1195940	5
251354	1257625	1
241248	1313084	4
88222	1308254	5
177603	1308254	1
280596	1308254	3
88511	1308254	4
61313	1269628	3
430438	1269628	5
40551	1308731	3
21595	1290021	4
72854	1290021	4
312538	1290021	2
649122	1279454	1
37791	1279454	3
146438	1279454	1
170101	1189648	2
19226	1189648	2
21376	1189648	2
286645	1189648	4
1760	1189648	2
43453	1325615	2
75256	1207255	4
311685	1253162	2
21361	1327976	3
189945	1327976	4
103489	1327976	4
110938	1327976	3
459964	1327976	5
162946	1324640	5
42964	1281651	4
5750	1259169	4
114486	1259169	5
119203	1220843	4
54899	1220843	3
39904	1220843	4
6518	1220843	4
93992	1251769	1
11782	1251769	4
23889	1251769	4
30543	1301894	2
8712	1222227	1
53185	1210591	4
137883	1303684	4
288728	1210640	4
663258	1210640	4
633576	1210640	4
14264	1210640	4
283264	1210640	2
21361	1192737	3
72412	1192737	3
154871	1214729	4
57973	1282090	4
1509	1282090	4
25584	1282090	4
636426	1282090	5
121045	1246905	4
20675	1246905	5
11497	1291651	1
513225	1253441	2
20997	1261726	4
635240	1319950	4
640499	1319950	5
632505	1190204	5
485705	1190204	5
56555	1263209	2
9110	1263209	3
81027	1196319	5
32207	1187299	3
497844	1299185	4
1264	1299185	4
333020	1299185	4
660014	1299185	4
88176	1299185	5
518826	1299185	4
128992	1299185	5
30889	1299185	4
110158	1299185	4
239943	1299185	4
375061	1299185	5
654523	1299185	5
93623	1299185	5
643329	1299185	5
73930	1200372	4
108881	1259016	4
587309	1314629	5
18118	1286798	5
91395	1332432	5
86901	1231637	4
30269	1231637	4
441721	1231637	4
365251	1283058	5
31132	1283058	4
24723	1195610	4
223333	1195610	5
178635	1195610	5
11030	1195610	2
151613	1195610	4
34762	1195610	5
201338	1195610	5
647521	1195610	5
63642	1195610	5
466839	1195610	4
32984	1310693	1
29586	1310693	1
51268	1310693	4
4650	1310693	2
93761	1317367	3
597027	1317367	4
645518	1317367	5
55782	1317367	3
42964	1317367	2
23282	1317367	4
33159	1317367	3
132336	1317367	3
6734	1302736	3
634192	1281911	5
140423	1302736	4
3365	1302736	3
103168	1302736	2
16672	1302736	4
21809	1217872	2
19138	1209945	3
174909	1295411	5
341238	1204984	1
667166	1225122	1
18118	1304289	4
642738	1316899	4
14606	1316899	4
61939	1316899	3
6403	1316899	4
593550	1316899	3
656905	1282316	2
286354	1282316	5
658466	1201839	5
662516	1201839	4
27787	1220271	1
78030	1220271	1
192059	1220271	1
109640	1301043	4
80651	1301043	3
5698	1301043	5
26685	1301043	2
656192	1333789	5
19138	1189436	3
18876	1189436	3
179981	1339440	5
24555	1244771	1
73736	1302599	4
90262	1186608	4
561128	1301043	5
31762	1301043	4
170770	1301043	4
10573	1286691	4
651473	1286691	5
656539	1286691	5
269065	1286691	4
62688	1271535	5
617652	1320271	5
24447	1320271	5
41170	1320271	3
16672	1320271	4
98831	1320271	5
23241	1320271	5
181079	1320271	4
246290	1299185	5
15783	1299185	3
310613	1299185	5
81249	1299185	5
646113	1299185	5
16215	1299185	3
132662	1299185	4
132661	1299185	3
82841	1299185	1
113661	1299185	4
147753	1299185	5
11599	1259544	3
4970	1259544	2
89911	1312007	5
643504	1299185	5
651764	1299185	4
653887	1299185	5
649402	1299185	5
419	1299185	5
64969	1299185	5
657305	1299185	3
93576	1299185	5
640187	1299185	2
124147	1299185	4
82587	1299185	3
40575	1299185	4
526169	1299185	5
161828	1299185	5
11572	1276189	3
154871	1233976	2
161882	1309587	4
14158	1268965	4
87349	1268965	4
661593	1268965	3
25866	1268965	3
4938	1268965	4
18812	1268965	5
23871	1268965	4
167469	1268965	5
31584	1268965	4
26444	1268965	4
71541	1268965	3
5142	1268965	3
35050	1240046	3
421594	1240046	4
602531	1240046	3
31201	1240046	5
30421	1240046	2
53982	1240046	5
2089	1240046	3
242494	1240046	4
58400	1316011	4
309715	1316011	4
59649	1316011	5
650558	1316011	2
31132	1316011	4
5757	1316011	2
18118	1316011	4
23241	1316011	4
558459	1316011	4
228769	1262896	4
90262	1238739	1
667704	1293498	2
664605	1293498	3
30838	1293498	3
633449	1293498	4
249189	1293498	2
298475	1293498	4
561459	1293498	3
23417	1293498	4
23880	1293498	4
152291	1281856	1
664558	1285620	3
636143	1285620	3
23770	1290636	3
9127	1290636	4
14193	1290636	2
32901	1290636	4
643466	1290636	1
191853	1296109	1
21002	1296109	4
78858	1296109	4
641779	1296109	4
8582	1296109	3
30394	1296109	3
581162	1321611	1
30969	1321611	1
348003	1303371	3
448352	1308245	1
237728	1310535	4
81073	1310535	3
256232	1310535	3
571626	1310535	3
158059	1202031	5
74634	1202031	5
13916	1202031	5
439547	1202031	5
21108	1312843	5
660965	1272950	1
20478	1322117	3
47797	1305325	4
17224	1305325	3
254250	1305325	3
85454	1305325	4
25457	1292512	4
528552	1292512	5
6026	1292512	4
51215	1292512	5
3615	1292512	3
45432	1309915	3
23011	1309915	5
175416	1309915	5
564869	1309915	3
447206	1309915	2
