# 2008 Yearly Undirected Bipartite Graph: Users to Businesses (Reviews)
# Tab-separated list of edges. Refer to filename_elite.txt for elite mapping
# NodeId  NodeId
845099	1316513	3
9168	1316513	3
37347	1204143	2
38680	1204143	4
33678	1204143	4
66380	1204143	4
21792	1237147	4
218121	1274759	2
345840	1274759	3
861757	1251665	2
23990	1251665	3
118796	1251665	2
55108	1339754	3
95394	1339754	4
217847	1339754	5
360266	1294130	5
52372	1294130	4
112596	1294130	4
113657	1294130	3
56962	1294130	5
24489	1303500	3
2972	1303500	3
74431	1295337	2
31393	1295337	3
1760	1295337	3
46725	1203815	5
856156	1226015	5
7037	1226015	5
17873	1312605	4
85456	1312605	3
39949	1312605	5
175891	1312605	4
21255	1312605	4
837180	1312605	5
56182	1312605	5
31682	1312605	4
70967	1312605	3
83892	1312605	3
405066	1312605	3
4467	1312605	5
101721	1312605	4
75894	1312605	3
250848	1285156	4
75591	1285156	4
209034	1285156	5
31184	1285156	5
256265	1285156	4
50689	1285156	5
834022	1285156	4
160963	1285156	4
846146	1285156	4
33742	1285156	4
45073	1285156	2
850129	1191360	5
116456	1303234	3
38665	1303234	4
74581	1280558	5
166961	1280558	5
151537	1280558	2
5524	1274931	4
6774	1261946	3
20682	1261946	3
89496	1329917	3
865165	1314082	5
389056	1251979	3
369172	1310106	4
10903	1211686	3
374257	1337138	4
44877	1286595	5
64989	1304769	3
4439	1210598	4
230155	1338698	3
2281	1295296	5
697448	1204443	4
162288	1204443	5
121837	1330010	4
10002	1257695	1
271	1257695	3
754	1300364	4
22447	1204742	4
32724	1204742	4
58585	1204742	4
553111	1204742	5
368018	1204742	4
74556	1204742	4
32325	1219607	3
415459	1219607	4
621658	1219607	4
22998	1277905	5
59618	1244874	3
105539	1244874	4
844504	1244874	3
133141	1244874	3
74870	1244874	5
604761	1244874	4
38905	1306426	4
106718	1312401	4
623423	1299419	4
35408	1335742	5
38028	1335742	5
73477	1335742	5
53283	1333890	3
69	1338019	5
837632	1255430	4
1925	1255430	5
57020	1227571	3
78436	1287488	5
181746	1287488	5
20703	1216067	4
12645	1216067	3
97965	1278979	5
20030	1312288	3
569141	1312288	5
101669	1335857	4
32272	1335857	4
59618	1335857	4
5878	1251878	5
139016	1251878	5
286804	1322256	4
32606	1322256	5
9129	1322256	5
9168	1299021	4
308978	1264321	4
93623	1264321	3
57020	1264321	4
113980	1264321	1
497637	1264321	1
79202	1264321	2
651888	1222857	4
526716	1222857	4
86592	1303500	3
833134	1242970	5
49326	1336435	1
11784	1273044	1
81041	1273044	3
518	1273044	3
11218	1273044	1
841955	1273044	3
861912	1317785	4
187463	1193223	5
288198	1193223	4
47162	1193223	4
34336	1221598	2
93807	1282268	4
120195	1282268	4
23431	1282268	4
26466	1214146	4
192621	1214146	5
88494	1313127	4
8831	1313127	3
177214	1239245	1
230194	1207033	5
135503	1313649	4
844190	1193223	3
19637	1193223	3
65538	1193223	2
57117	1193223	3
108889	1193223	4
45229	1193223	4
357211	1267916	5
25022	1219414	5
853392	1219414	5
571623	1219414	5
832235	1219414	4
30917	1189590	2
10903	1189590	4
132799	1189590	5
29655	1189590	4
354781	1189955	3
49503	1189955	4
77759	1189955	2
166428	1318427	3
554600	1318427	4
41297	1284901	4
8766	1284901	2
50872	1284901	3
50334	1254057	2
32670	1254057	2
17828	1254057	3
26805	1254057	3
140771	1254057	4
33744	1254057	4
40672	1254057	4
4558	1254057	2
831011	1330228	4
192450	1330228	4
544185	1330228	4
213014	1203911	5
14082	1197819	4
844414	1290348	4
851752	1290348	2
68052	1290348	4
742768	1290348	3
106081	1290348	4
213664	1290348	4
348293	1290348	5
731044	1290348	3
132799	1290796	5
66978	1290796	2
16819	1290796	5
498	1220091	5
151537	1220091	4
85813	1220091	4
50872	1193213	4
4645	1193213	4
15319	1193213	3
506384	1333832	4
840942	1237127	4
20876	1237127	4
69694	1237127	5
808443	1237127	3
674512	1237127	2
286907	1322962	4
1999	1322962	3
51483	1203657	5
21257	1253823	3
21097	1253823	3
139016	1253823	4
14104	1253823	5
4469	1253823	3
22491	1336709	5
511282	1285156	4
409546	1285156	2
602400	1285156	2
867634	1285156	5
82095	1285156	5
128989	1230139	1
23889	1294130	4
105826	1294130	5
319064	1294130	4
25022	1185885	3
4829	1306706	4
837601	1306706	3
446309	1306706	5
861506	1306706	3
61715	1306706	4
20944	1306706	2
493065	1306706	4
121071	1306706	5
829612	1306706	4
64039	1306706	4
1760	1214146	4
520318	1239245	3
19338	1313649	3
49221	1313649	4
21257	1269640	3
173878	1234897	5
236830	1253630	4
8773	1297097	4
13972	1204742	5
5412	1204742	3
73305	1204742	5
16045	1219414	4
73953	1219414	3
229416	1220614	3
15663	1218846	4
234834	1218846	5
123735	1327289	3
32670	1327289	4
181939	1292188	5
105203	1203911	3
47980	1199035	3
865135	1199035	3
112520	1199035	5
22415	1199035	3
255679	1332452	3
32272	1286791	5
66767	1312580	1
275901	1269460	5
56472	1232617	5
266520	1232617	4
569974	1232617	4
42943	1305785	5
29587	1269767	5
117276	1269767	2
15990	1190299	5
110055	1190299	5
170346	1190299	5
59437	1298628	5
855967	1197819	5
6936	1197819	2
843679	1197819	5
845422	1264321	3
110725	1264321	4
20070	1269474	5
387387	1269474	4
4645	1322271	4
81777	1290348	3
737416	1290348	5
625098	1184874	5
376619	1290348	4
21276	1290348	3
169063	1290348	5
833728	1290348	3
58985	1290348	3
124147	1321113	1
488	1321113	3
59618	1264378	3
69	1197717	5
14158	1273350	2
34389	1280558	5
5524	1280558	4
17771	1280558	4
49850	1221155	5
705959	1221155	5
71902	1290796	5
68489	1290796	5
9227	1274706	4
853817	1236707	1
6028	1330010	4
845882	1298781	1
22534	1290087	4
99557	1290087	5
83170	1290087	5
210328	1290087	2
9627	1290087	4
20724	1290087	4
5524	1290087	5
867372	1218846	2
398728	1218846	1
141105	1218846	3
14030	1218846	3
267817	1218846	5
47025	1227151	5
109787	1318555	3
102726	1309941	4
27024	1309941	3
188518	1237127	4
843445	1237127	4
835506	1237127	4
54498	1237127	4
253736	1237127	5
600831	1219921	2
6534	1219921	4
14104	1219921	3
90886	1250705	3
56395	1250705	4
600831	1268691	4
242287	1264321	4
246753	1264321	4
252581	1264321	5
95477	1264321	4
765289	1264321	5
89490	1264321	5
8183	1253500	4
60148	1253500	4
38680	1233106	4
22800	1211097	3
212366	1253823	5
30334	1249111	2
841722	1249111	1
478279	1269474	4
81461	1240809	2
9107	1240809	5
31855	1293649	4
494323	1293649	5
346308	1293649	4
259048	1331539	4
134	1331539	4
148710	1331539	4
384827	1331539	5
50996	1331539	5
283332	1274211	1
22800	1258729	5
22418	1220614	3
96783	1220614	1
9107	1220614	2
518	1220614	2
49301	1220614	4
13400	1220614	3
17904	1220614	3
246963	1220614	2
114491	1220614	1
36129	1220614	4
1924	1220614	3
1812	1220614	2
22947	1226069	4
1760	1300102	4
12645	1328504	4
31855	1328504	4
47036	1290013	1
181763	1290013	2
83387	1203911	5
95601	1209642	4
204736	1209642	4
1386	1267731	4
29587	1267731	4
30340	1267731	3
515052	1329564	4
59463	1229909	4
110155	1257669	3
30838	1257669	2
15319	1257669	3
121837	1244668	3
609629	1244668	4
247605	1244668	3
30340	1312665	5
20703	1312665	5
31393	1231539	2
244088	1231539	3
361133	1231539	1
856674	1290348	4
837308	1290348	5
374053	1290348	4
440761	1290348	4
365015	1290348	2
639709	1201434	5
15504	1290348	4
186042	1290348	3
29887	1290348	4
161828	1290348	4
80758	1290348	4
401333	1192969	5
11366	1290796	4
88511	1290796	5
185380	1290796	3
17771	1327169	1
25663	1327169	3
328863	1327169	2
73953	1251837	4
20030	1190022	4
123735	1189396	3
79082	1326047	2
13	1240361	5
27057	1299419	3
13959	1294107	4
526057	1323237	4
74835	1323237	4
21792	1339522	3
20963	1339522	2
15319	1339522	4
25254	1292763	3
9107	1324902	5
320354	1324902	5
15990	1288766	3
837888	1288766	4
84526	1288766	2
238746	1288766	1
30889	1309576	4
1374	1309576	5
16693	1309576	4
648409	1309576	3
243667	1309576	4
882	1309576	4
16311	1309576	3
125350	1309576	4
518	1309576	4
86859	1237127	3
829956	1237127	5
844063	1237127	4
144	1237127	4
456400	1237127	5
150	1237127	4
848680	1237127	5
1635	1237127	3
13400	1339042	4
70967	1339042	5
15281	1339042	5
32670	1316408	4
17828	1316408	3
131219	1261280	4
22998	1261280	4
28273	1261280	5
4463	1261280	4
81260	1216637	5
843187	1216637	5
134391	1311960	3
58402	1194839	2
352471	1194839	4
17597	1219552	5
286421	1213293	4
11790	1213293	3
143512	1291233	5
1495	1291233	1
83087	1291233	4
5412	1284874	1
219013	1208367	2
8760	1284105	5
55138	1284105	5
101348	1284105	5
55315	1304769	1
51739	1230132	4
805095	1230132	1
82925	1201556	5
13972	1239793	5
2281	1188967	4
101348	1329117	5
332630	1184874	5
223160	1184874	5
8831	1280940	2
32029	1258954	1
9107	1258954	5
56099	1237085	3
63434	1237085	5
29364	1278035	3
1125	1278035	3
98927	1193223	3
28308	1193223	4
31969	1193223	3
49850	1193223	5
113568	1267916	3
7346	1227086	5
1495	1227086	4
1924	1334120	5
30838	1196851	4
15319	1196851	4
173502	1223366	3
848037	1220091	5
81461	1334025	3
82258	1321113	3
842513	1321113	2
73128	1321113	2
99456	1286913	3
53545	1321400	4
45229	1301730	4
445723	1193213	2
571623	1193213	5
19427	1185251	5
246717	1232617	4
24735	1231397	5
16122	1203550	4
101313	1268863	4
446009	1268863	5
58323	1229909	4
42659	1229909	3
839369	1229909	4
89490	1229909	5
65279	1229909	1
56003	1229909	3
357187	1244668	4
624189	1244668	4
141346	1244668	5
26805	1250842	2
92952	1231539	1
419852	1231539	2
6617	1231539	3
56982	1231539	3
842216	1231539	5
15791	1231539	5
23788	1231539	4
94481	1231539	5
23889	1270192	4
520031	1280075	4
14082	1280075	3
25286	1280075	4
2008	1280075	4
152183	1280075	4
39595	1280075	4
283268	1216637	5
4439	1216637	3
498892	1216637	4
10805	1306760	3
59101	1306760	3
5524	1306760	5
83548	1306760	3
10317	1306760	3
23553	1306760	2
841424	1256494	1
835905	1256494	1
843370	1256494	1
839262	1256494	1
97185	1256494	1
853347	1256494	1
247086	1252270	4
234405	1252270	3
197616	1252270	5
24723	1194839	1
68489	1194839	1
135895	1210408	5
181746	1210408	5
15319	1317959	4
21792	1317959	4
4645	1260828	3
77449	1221657	5
21255	1285264	5
19351	1244874	4
8831	1302484	4
319921	1335026	4
31958	1335026	5
11603	1187769	4
850132	1187769	4
24783	1187769	4
844918	1187769	4
24723	1187769	3
27815	1280043	5
343012	1280043	4
38421	1280043	5
49503	1280043	4
25643	1317560	2
459535	1329564	4
210682	1329564	5
25812	1201556	5
113102	1201556	5
24707	1201556	3
54627	1201556	4
11603	1201556	3
5023	1201556	4
28267	1330550	2
50872	1193417	4
835737	1322256	5
423075	1322256	4
109693	1322256	5
56055	1322256	2
142993	1322256	4
75173	1257521	1
858798	1209246	5
108282	1203815	5
639759	1203815	5
7092	1190022	4
47429	1190022	4
4558	1324180	3
554845	1304743	5
23877	1312203	4
57331	1312203	5
448243	1300364	4
111097	1228108	5
174909	1228108	4
210328	1200847	4
10804	1274931	3
10645	1274931	4
7926	1274931	4
46895	1274931	3
584334	1274931	5
6356	1330550	1
46895	1217840	1
4558	1250842	3
835761	1339337	5
246963	1318325	5
857789	1288653	5
6936	1237085	4
87100	1274267	4
5828	1281083	5
5524	1294130	5
82925	1294130	4
17772	1294130	4
293973	1294130	5
6356	1294130	4
72920	1294130	1
74531	1294130	4
159302	1294130	4
856829	1252805	5
364535	1252805	5
20489	1252805	3
13838	1252805	4
45340	1258087	5
24151	1218210	1
27033	1280558	5
15259	1185762	4
623423	1275094	4
19418	1280460	5
159290	1335747	4
82220	1232617	4
23889	1280075	3
285047	1280075	2
122509	1280075	2
592688	1219607	4
27658	1309405	5
32724	1306760	4
47843	1306760	5
215235	1306760	5
478939	1306760	4
30917	1306760	4
25866	1306760	4
246318	1305812	5
835031	1305812	5
859643	1305812	4
845372	1256494	1
19804	1325984	5
842309	1302698	1
33458	1302698	1
49033	1258765	5
408918	1329564	5
21705	1329564	5
103182	1329564	5
108279	1184584	2
39537	1184584	2
99340	1238265	4
87977	1238265	5
18098	1238265	4
271385	1238265	3
463767	1238265	4
266520	1209246	5
21792	1263095	4
455489	1263095	2
286341	1263095	4
201027	1264458	3
40552	1264458	4
765418	1264458	4
65445	1264458	3
861572	1264458	2
22418	1302704	4
832303	1314301	5
112027	1242151	3
15921	1207337	5
31762	1317625	5
73305	1273249	4
20663	1273249	4
11784	1291992	4
16116	1328321	4
609629	1328321	4
289175	1328321	5
30688	1328321	4
57331	1286258	4
151407	1286258	5
28273	1286258	5
46869	1251529	3
21412	1224356	4
443728	1224356	4
45292	1201372	3
49303	1201372	3
319065	1326618	5
837601	1247768	5
611368	1247768	5
148112	1247768	4
26805	1196254	2
12645	1196254	2
33744	1196254	1
83506	1196254	1
57020	1229218	4
108210	1339337	5
242472	1288653	5
45890	1288653	4
11790	1240232	2
8811	1215899	3
18034	1306657	4
271	1306657	3
14361	1316437	1
32160	1237085	2
8016	1237085	1
4611	1237085	4
846501	1237085	4
52078	1237085	4
861632	1316828	4
61696	1268770	2
38680	1308981	3
83684	1308981	4
176243	1303795	2
194068	1289575	3
190316	1289575	4
437001	1289575	5
464455	1289575	5
51321	1289575	3
353861	1289575	4
444433	1289575	5
22491	1222793	5
22800	1222793	3
480637	1222793	1
83260	1222793	4
819238	1222793	5
45229	1222793	3
2281	1210371	5
99557	1327415	4
4938	1327415	4
805095	1271463	4
83506	1244137	3
4463	1275118	4
17771	1275118	4
34448	1275118	4
226727	1218210	5
202870	1279615	3
71598	1279615	4
93739	1317458	4
121837	1317458	4
855455	1317458	2
404636	1327169	3
838786	1327169	4
32980	1334341	4
21792	1292522	4
332920	1338548	1
45434	1334686	2
754	1222313	4
518	1222313	4
11548	1222313	4
4439	1236707	3
23431	1236707	3
618185	1265614	4
202904	1265614	4
56143	1265614	4
22800	1274759	3
292983	1252270	4
68323	1252270	3
97965	1252270	5
69694	1252270	5
32394	1290087	4
25812	1290087	4
74581	1290087	2
11208	1290087	3
71503	1290087	2
79508	1290087	3
32724	1290087	2
148089	1290087	4
643303	1295076	5
307241	1193047	1
1495	1193047	1
59631	1276203	5
25663	1325745	4
842136	1286691	5
408918	1286691	4
558104	1305812	5
108473	1305812	5
4650	1222683	5
641056	1339754	1
31629	1339754	4
68052	1339754	4
601313	1296786	4
33744	1296786	4
285632	1296786	4
11603	1336435	4
205028	1336435	1
22453	1336435	2
21097	1202460	3
20190	1202460	4
23889	1288788	2
30340	1295070	4
361567	1295070	4
46490	1289603	5
80674	1193223	3
45422	1193223	4
644014	1193223	2
76426	1193223	4
24754	1193223	3
557042	1193223	3
15663	1305785	4
208728	1226363	4
4439	1267916	4
283268	1267916	3
237200	1267916	2
368018	1290087	4
61696	1290087	3
21209	1290087	4
55277	1290087	5
57331	1290087	2
8016	1290087	2
810251	1290087	4
87666	1290087	3
832471	1270638	5
408964	1223366	1
613887	1223366	5
79687	1267247	4
26805	1335910	2
20703	1335910	3
25447	1238265	4
846641	1238265	5
451765	1238265	5
170147	1238265	5
81041	1238265	1
39890	1238265	5
800983	1238265	4
264366	1321251	4
377359	1321251	3
2281	1263095	4
781447	1286913	4
49933	1286913	3
4950	1286913	4
11778	1215158	1
134102	1215158	1
307707	1251550	5
74556	1285264	4
8754	1218567	5
285519	1218567	5
216987	1229909	5
12645	1212592	2
100920	1223961	4
178985	1223961	3
248520	1223961	4
277249	1223961	4
74173	1224356	4
20538	1224356	5
49848	1224356	5
23431	1224356	4
4499	1247768	5
829612	1247768	5
31501	1247768	5
4829	1247768	5
598163	1247768	5
498892	1231539	4
105203	1231539	3
83387	1231539	4
108282	1339337	4
17927	1339337	5
7843	1339337	4
47162	1294248	3
532979	1294248	4
484620	1294248	1
429743	1294248	1
83927	1294248	2
6177	1294248	2
403426	1294248	1
60223	1294248	1
138245	1294248	1
68323	1294248	2
39521	1294248	1
69694	1288653	3
838818	1288653	5
18069	1288653	5
105826	1237085	3
450166	1237085	4
52581	1237085	4
30889	1237085	4
46412	1280533	4
205902	1280533	3
431079	1290427	5
74581	1230901	3
754	1230901	4
882	1230901	3
839104	1298736	4
296799	1320013	4
73953	1320013	4
528589	1329171	2
30838	1212563	3
11226	1212563	3
27334	1212563	3
113920	1212563	3
2281	1212563	3
252321	1334712	2
7744	1334712	2
331157	1201556	4
824	1201556	4
15663	1201556	4
66304	1201556	5
15281	1201556	5
2336	1201556	4
306265	1201556	4
1495	1201556	3
73953	1207245	3
25375	1247382	3
120326	1269861	4
246717	1281885	3
436085	1193223	1
9711	1193223	5
301725	1305812	2
58157	1193223	4
646537	1193223	2
77291	1193223	3
637813	1193223	4
30334	1193223	3
55880	1193223	3
29364	1305812	3
85186	1267916	5
837267	1267916	5
27033	1288665	5
18831	1318736	2
223277	1318736	3
14140	1318736	2
40472	1337961	3
857826	1337961	2
105512	1337961	2
613078	1337961	3
477969	1337961	3
865087	1249829	4
239153	1249829	5
64697	1184069	5
243293	1184069	4
21398	1189258	1
157860	1308444	4
408583	1308444	3
31958	1308444	4
34094	1308444	4
35198	1219038	4
73305	1249269	3
192621	1187769	5
4458	1187769	5
71785	1187769	3
93851	1187769	4
790496	1286913	2
34690	1286913	3
31629	1286913	3
65445	1329564	4
208677	1329667	5
409116	1329667	4
400988	1329667	3
611653	1329667	3
52833	1276588	4
61198	1276588	5
5878	1331380	4
6372	1331380	4
285047	1218846	4
837235	1218846	1
56982	1287724	3
857157	1249111	4
22800	1249111	2
44345	1262383	4
31855	1212592	4
140771	1212592	4
30340	1212592	4
44004	1212592	3
178362	1212592	4
176607	1212592	3
176498	1313964	4
60910	1313964	5
62092	1193417	5
73953	1193417	3
111733	1273055	4
847372	1273055	5
108284	1273055	5
542055	1332523	4
190843	1322660	5
829648	1322660	5
343415	1326105	4
6936	1271513	5
836612	1271513	5
9107	1257314	4
292560	1257314	4
31794	1257314	2
32442	1229865	4
25409	1229865	3
354817	1229865	3
200556	1229865	5
51294	1229865	5
339742	1229865	3
38978	1229865	4
16329	1311195	3
128394	1208334	5
36864	1208334	5
11445	1322256	4
11778	1322256	4
33365	1322256	4
254316	1322256	4
8016	1322256	5
248837	1224356	4
207079	1224356	5
192392	1278819	4
161828	1278819	2
1925	1278819	4
794088	1225326	5
31958	1184584	3
27658	1184584	5
141464	1184584	3
177368	1339337	4
270351	1339337	5
5023	1210447	4
1383	1210447	4
13972	1210447	5
257045	1336475	4
18022	1336475	3
5524	1294695	3
275499	1294695	4
55277	1294695	5
530609	1294695	5
51908	1294695	2
513167	1294695	5
49292	1294695	5
846878	1294695	3
84061	1294695	4
26466	1294695	2
25866	1294695	5
41490	1294695	4
4611	1294695	3
9129	1294695	5
105826	1294695	5
252321	1294695	5
82925	1294695	4
18902	1294695	5
328863	1294695	3
16300	1294695	3
252603	1294695	3
12357	1294695	4
844918	1294695	4
40030	1294695	4
6936	1294695	5
48005	1294695	5
945	1294695	5
401990	1294695	3
120985	1294695	5
14158	1294695	5
91810	1294248	1
60581	1294248	3
165144	1294248	2
59661	1294248	2
800665	1294248	2
105953	1254832	4
648399	1288653	4
856468	1288653	5
6026	1237085	4
282676	1237085	4
42988	1237085	2
20682	1237085	3
67759	1226046	4
32737	1318387	3
765663	1318387	3
7531	1318387	5
206667	1290348	4
197616	1290348	2
220538	1290348	4
325569	1290348	4
28387	1220295	4
51294	1234492	4
78661	1290045	4
856986	1290045	5
51321	1290045	3
32514	1290045	3
507925	1290045	5
6410	1190299	5
224403	1190299	5
5828	1331529	2
838695	1331529	5
529411	1334712	1
73305	1334712	3
73687	1334712	1
89490	1200911	3
6026	1317329	5
4645	1198215	4
237085	1239144	3
79202	1197886	3
78661	1261132	3
32272	1302292	4
283332	1305812	5
152356	1305812	5
32980	1259429	4
93668	1259429	5
20832	1306760	2
850010	1306760	4
834045	1306760	4
862841	1256494	1
26805	1253073	3
22418	1337008	5
183374	1305812	5
96006	1252270	3
775678	1252270	5
172721	1252270	4
597796	1295076	4
324553	1193223	5
355067	1193223	3
280043	1193223	5
730048	1193223	3
714644	1334740	4
520318	1267916	4
45437	1276284	2
57105	1276284	3
204747	1204666	3
23431	1204666	4
400886	1204666	5
93807	1204666	4
16817	1210973	3
5117	1215528	3
11603	1197571	4
30022	1326716	3
244123	1326716	1
492060	1189504	5
847156	1189504	5
67304	1189504	4
29655	1285264	4
14606	1285264	4
21792	1215280	4
30838	1215280	3
73953	1215280	3
28267	1255658	4
141346	1201296	4
73953	1312215	3
5023	1306115	5
2336	1306115	4
71404	1206823	4
62826	1183980	5
20944	1183980	4
69008	1183980	5
601796	1318244	3
8772	1266076	5
844837	1266076	5
45527	1266076	4
60939	1266076	4
14189	1266076	4
307824	1266076	2
255679	1266076	4
25254	1266076	4
74286	1266076	2
830707	1286913	2
378111	1286913	3
403426	1286913	1
329052	1308068	5
31443	1189396	4
24151	1207961	4
31762	1246096	4
46077	1329564	4
110726	1298583	4
147807	1231026	1
45434	1233419	4
858398	1233419	5
9127	1233419	3
857323	1233419	1
270629	1233419	5
44138	1313964	2
3290	1313964	5
82227	1237127	5
497940	1237127	4
834296	1237127	5
32606	1206451	4
15178	1206451	4
609930	1247689	3
126781	1247689	1
245080	1247689	5
368018	1247689	1
28015	1247689	4
169063	1247689	2
18835	1316828	3
93623	1316828	3
664298	1316828	4
244088	1244668	3
185395	1244668	4
23788	1244668	3
218232	1288837	3
32272	1297195	4
767391	1204510	4
105826	1204510	3
429152	1329667	3
93776	1329667	4
24744	1315629	4
245434	1273055	1
739715	1273055	5
865074	1262383	5
5237	1262383	3
860938	1262383	4
4439	1262383	4
69	1262383	5
81744	1264458	5
846108	1264458	3
93807	1264458	2
42659	1264458	3
279103	1264458	4
124312	1264458	3
323611	1318387	4
7874	1318387	3
862920	1318387	3
131219	1222904	4
5524	1222904	3
20682	1222904	3
33780	1222904	3
32392	1222904	4
8635	1222904	2
32724	1222904	2
47843	1222904	3
25866	1222904	4
279673	1222904	4
21255	1222904	4
5704	1222904	3
4732	1208334	3
33365	1208334	4
31794	1208334	4
22137	1318555	5
27033	1318555	4
25782	1318555	3
168371	1318555	4
26466	1261280	5
841928	1261280	5
108209	1261280	4
244616	1294695	5
25623	1294695	4
183637	1294695	4
29720	1294695	5
88507	1294695	4
29126	1294695	4
281116	1294695	5
143512	1294695	1
84198	1294695	4
1582	1294695	4
13959	1317625	5
16569	1193724	4
47690	1275118	4
70967	1275118	5
14004	1302622	2
215569	1320120	1
320371	1320120	4
1924	1320120	3
40472	1289388	3
370550	1289388	5
438688	1289388	4
22491	1289388	4
23553	1289388	2
261970	1289388	4
93668	1289388	4
26466	1289388	4
92992	1264321	4
428746	1264321	2
49329	1291784	5
73953	1291784	4
29720	1280556	2
553111	1221377	1
23011	1221377	5
32029	1221377	3
139016	1328947	5
124947	1328947	5
35050	1328947	3
118944	1328947	2
77497	1270408	5
15663	1213293	4
855800	1203815	5
46205	1306434	4
74556	1306434	4
240870	1306434	5
40472	1306434	4
5457	1312203	4
169894	1312203	5
100529	1312203	1
343448	1224356	4
33458	1224356	4
27815	1256299	5
22999	1264754	4
16300	1264754	3
24723	1264754	4
638947	1264754	5
289263	1264754	3
344540	1264754	5
120985	1264754	5
365822	1240809	5
25509	1240809	4
112027	1240809	5
49011	1239717	4
690294	1239717	3
59618	1239717	5
1582	1339337	3
325636	1328114	5
30269	1231870	2
93668	1274931	4
5023	1274931	5
861531	1274931	5
20724	1274931	3
61696	1274931	4
104074	1274931	5
32394	1274931	4
22491	1297777	4
22532	1297777	4
18876	1337707	5
178985	1315973	3
143803	1315973	5
77449	1315973	4
315093	1315973	4
67614	1315973	2
275123	1315973	4
273891	1315973	4
49503	1315973	4
28015	1237085	4
110725	1237085	3
150252	1265223	4
6026	1265661	4
866697	1202752	1
197627	1202752	4
9168	1317458	4
347260	1220454	5
12645	1231771	2
19400	1231771	3
19335	1306760	2
847841	1231715	5
18671	1256240	5
32029	1256240	4
98165	1256240	3
814677	1318801	4
167598	1249336	5
25445	1238917	3
92948	1252270	4
283268	1252270	4
841907	1252270	2
88412	1252270	5
4439	1252270	2
30917	1243763	3
219345	1337008	1
18671	1337008	5
139179	1337008	4
32670	1293648	5
29587	1293648	3
13972	1255658	4
1924	1255658	4
113102	1224327	4
32980	1224327	4
4499	1318795	5
212371	1328321	4
447864	1328321	4
60148	1288837	3
17772	1204510	4
5652	1318244	4
4558	1318244	4
865147	1255891	1
74173	1311270	2
57105	1311270	4
14227	1275265	3
32980	1275265	4
177379	1275265	5
6731	1293709	3
845244	1276284	5
52086	1276284	3
23483	1189504	1
372282	1279218	5
32272	1320880	5
5625	1183980	5
1495	1257314	3
772992	1329564	4
133617	1329564	4
189266	1233419	4
58157	1233419	3
852841	1233419	4
481159	1233419	3
8485	1290348	5
837391	1290348	4
56003	1290348	4
361056	1290348	3
639709	1290348	2
515627	1290348	1
89825	1290348	5
502849	1290348	3
114142	1290348	4
149864	1277463	5
106853	1197432	3
15259	1250410	3
838778	1247553	1
106540	1316828	3
49816	1316828	5
852328	1316828	5
715147	1316828	2
147445	1318555	5
15921	1318555	5
13400	1318555	3
6936	1261280	4
839466	1193223	3
830755	1193223	2
172715	1193223	4
10002	1289388	4
15281	1289388	3
833231	1289388	4
184405	1289388	4
338041	1289388	4
68489	1289388	5
25663	1289388	4
11778	1289388	5
319936	1260405	5
83287	1273055	5
110742	1273055	5
221155	1273055	3
127098	1273055	4
200959	1273055	3
113854	1273055	5
864721	1273055	5
47808	1273055	4
759453	1273055	4
434955	1273055	4
34448	1222904	4
82925	1222904	4
30917	1222904	4
33485	1222904	4
119495	1222904	2
11778	1222904	4
1374	1222904	4
133220	1222904	4
25457	1222904	4
15292	1222904	5
1199	1222904	3
88511	1222904	5
10903	1222904	5
340816	1222904	5
480637	1300536	3
138699	1300536	1
77356	1315973	4
22418	1219163	3
5524	1219163	4
99871	1219163	4
33118	1219163	3
17772	1219163	5
14158	1219163	5
882	1219163	4
25286	1268947	5
18359	1244378	5
349100	1259758	5
22800	1227482	3
14093	1306760	4
192621	1306760	5
19056	1306760	4
280596	1306760	4
5437	1274931	5
6936	1274931	4
365732	1224356	4
439092	1224356	4
31393	1224356	5
5327	1224356	5
643877	1224356	5
225048	1288692	4
114046	1252270	2
74328	1252270	3
96305	1252270	5
855872	1252270	1
51585	1252270	2
27658	1338548	3
15319	1301580	3
217185	1337285	4
74556	1271984	4
67304	1231870	2
20963	1231870	3
44004	1191085	4
27033	1237085	4
1495	1237085	5
32737	1239158	3
9168	1239158	3
861922	1189516	4
21063	1323237	4
19400	1275045	4
21046	1275045	4
180998	1206823	3
14104	1265223	4
20054	1265223	4
170549	1208334	4
83087	1208334	5
9736	1303657	5
30917	1297354	5
21002	1221377	1
384663	1221377	1
56013	1221377	4
8763	1258729	5
108282	1258729	4
47429	1258729	4
448974	1258729	5
700220	1258729	4
833078	1318801	5
307241	1221377	3
179930	1221377	2
17772	1221377	1
17771	1221377	4
44074	1318801	4
32737	1318045	3
25252	1318045	3
27658	1318045	5
565063	1318045	5
22800	1318045	5
53739	1298408	4
664344	1326716	4
100619	1240779	4
51203	1240779	5
602849	1240779	5
237310	1240779	5
846672	1240779	2
185954	1240779	5
269574	1240779	5
165676	1240779	4
205993	1240779	5
72095	1240779	5
103487	1209642	5
149831	1209642	4
11778	1337707	5
13972	1337707	5
13400	1337707	4
181765	1337707	5
237263	1228766	4
153408	1294606	1
245553	1232120	4
855684	1276284	3
5698	1205300	4
835687	1205300	5
4499	1205300	3
231187	1286913	2
800983	1286913	5
841685	1286913	4
806343	1286913	4
833395	1286913	2
678905	1286913	3
